FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
30.906090000000003	629	427	False	-12.0	-12.0	0.016610000000003566	16.97056274847714	1021.707570648615	162.7225998776237	513.9873208100726	433.6363132984805	488.1484354747877
30.92285	619	414	False	-10.0	-13.0	0.016759999999997888	16.401219466856727	978.5930469486154	219.20182390633886	515.9645002585754	445.04391332403776	495.69258224236404
30.93947	614	403	False	-5.0	-11.0	0.016619999999999635	12.083045973594572	727.0184099635883	279.78669140330453	500.02977567727925	455.66781523306753	502.01519047940457
30.95618	612	390	False	-2.0	-13.0	0.01670999999999978	13.152946437965905	787.130247634116	345.38087870614754	478.3437980558703	469.263428873986	509.588462289696
30.97311	612	384	False	0.0	-6.0	0.016929999999998557	6.0	354.4004725339936	374.91425141731366	431.29050419385277	475.404474297852	513.2801338785918
30.98965	613	380	False	1.0	-4.0	0.016540000000002664	4.123105625617661	249.28087216547743	395.68765743110345	426.607888333958	480.59782580129945	515.8768096303155
31.00613	616	373	False	3.0	-7.0	0.01647999999999783	7.615773105863909	462.1221544820942	434.19783697127804	434.48697089250646	490.22537068634307	520.6905820728373
31.022909999999996	620	369	False	4.0	-4.0	0.01677999999999713	5.656854249492381	337.11884681128413	462.2910742055517	434.00270859146775	497.2486799949115	524.2022367271214
31.039540000000002	625	363	False	5.0	-6.0	0.016630000000006362	7.810249675906654	469.6482066087592	501.42842475628163	429.16434506848003	505.7877496509243	529.0944055459627
31.056140000000003	631	357	False	6.0	-6.0	0.016600000000000392	8.48528137423857	511.16152856857644	544.025218803663	410.06257297862635	506.3134320912279	529.7165169623628
31.0729	637	348	False	6.0	-9.0	0.016759999999997888	10.816653826391969	645.3850731738265	597.8073082348152	388.9530460462358	491.79258136789036	528.2723078000024
31.08965	645	333	False	8.0	-15.0	0.016749999999998266	17.0	1014.9253731344334	629.8743168894475	386.2972656676782	470.7150326051455	524.1414168401049
31.10619	652	314	False	7.0	-19.0	0.016540000000002664	20.248456731316587	1224.2114105993546	646.7496368853425	404.73611838148184	473.8139907878164	521.9018948502023
31.12295	659	290	False	7.0	-24.0	0.016759999999997888	25.0	1491.6467780431474	689.5041144765536	454.35296919144486	499.86685904145315	525.6709435834905
31.13836	661	272	False	2.0	-18.0	0.015409999999999258	18.110770276274835	1175.2608874935565	726.8576542707175	503.3221728370097	523.1076797697082	530.3035067545566
31.155070000000002	662	257	False	1.0	-15.0	0.016710000000003333	15.033296378372908	899.6586701597791	736.2350228145228	540.8079507603338	539.3525671326494	533.9584678169272
31.17199	662	245	False	0.0	-12.0	0.016919999999998936	12.0	709.219858156073	765.8033049496962	570.3587781835035	546.7183779989471	537.9505653058326
31.188709999999997	662	237	False	0.0	-8.0	0.01671999999999585	8.0	478.46889952164986	784.9023072293771	590.2949823302389	544.0983632545898	539.0270964975076
31.206409999999998	662	223	False	0.0	-14.0	0.01770000000000138	14.0	790.9604519773394	812.3054986873143	623.2516678292948	546.8376972111528	543.5940138070977
31.222920000000002	662	213	False	0.0	-10.0	0.0165100000000038	10.0	605.6935190792065	834.6867213763077	648.4888977909284	554.3996778877618	546.2835905324305
31.238840000000003	664	206	False	2.0	-7.0	0.015920000000001266	7.280109889280518	457.293334753765	833.6571487217249	667.5427867390019	563.9266223617985	547.5016015721636
31.25542	666	201	False	2.0	-5.0	0.016579999999997597	5.385164807134504	324.798842408642	818.1269248750637	681.076071839362	570.6932649119786	540.5407769535736
31.272240000000004	671	193	False	5.0	-8.0	0.01682000000000272	9.433981132056603	560.8787831186133	811.0847340371292	704.4460211359709	582.3782395602831	531.6318174682625
31.289740000000002	677	186	False	6.0	-7.0	0.017499999999998295	9.219544457292887	526.8311118453591	770.4102122630396	700.1422645762423	593.353887723728	517.3654373531356
31.306390000000004	681	181	False	4.0	-5.0	0.016650000000002052	6.4031242374328485	384.5720262721958	700.4402635691096	673.5949502272248	593.7911355186515	509.5536918488076
31.32312	686	176	False	5.0	-5.0	0.01672999999999547	7.0710678118654755	422.6579684320018	611.3578627681808	650.4309886223658	583.1977444404733	506.6251681282463
31.34011	704	155	False	18.0	-21.0	0.01698999999999984	27.65863337187866	1627.936043077041	649.0807924001377	687.9692233354262	593.9994995063555	516.6174121677863
31.3563	718	143	False	14.0	-12.0	0.016190000000001703	18.439088914585774	1138.9184011478587	669.0191033158111	702.6270630651655	590.4854305605206	522.0933179003385
31.3732	726	138	False	8.0	-5.0	0.016899999999999693	9.433981132056603	558.2237356246612	656.43609310486	711.1196990272766	571.2051016105676	522.9975218838075
31.38965	730	138	False	4.0	0.0	0.016449999999998965	4.0	243.1610942249393	636.827109330134	710.8647082797543	568.7362983068589	520.967605302842
31.406029999999998	739	142	False	9.0	4.0	0.016379999999998063	9.848857801796104	601.2733700730934	621.0198525047803	716.6626755960459	575.574823244279	518.1814410880689
31.422890000000002	757	155	False	18.0	13.0	0.01686000000000476	22.20360331117452	1316.9396981713078	680.290367429122	757.4885444027135	595.7456264970934	522.7935688522026
31.43954	778	172	False	21.0	17.0	0.0166499999999985	27.018512172212592	1622.7334637966983	777.4103781826998	805.533763452211	617.3490542603483	531.0841558397422
31.456190000000003	798	180	False	20.0	8.0	0.016650000000002052	21.540659228538015	1293.7332869991208	858.1549152319063	838.1409200534837	624.1017465160579	536.495227589243
31.47298	809	183	False	11.0	3.0	0.016789999999996752	11.40175425099138	679.0800625964017	868.0050218550555	839.5448779460909	614.2489619961663	538.2460094007561
31.48971	815	184	False	6.0	1.0	0.016729999999999023	6.082762530298219	363.5841321158741	854.4011068775985	812.4056595703177	599.3514626190008	539.4476116037625
31.506059999999998	815	184	False	0.0	0.0	0.0163499999999992	0.0	0.0	822.3534380215823	761.3968507953446	583.0664845884161	538.8260921129113
31.522759999999998	815	184	False	0.0	0.0	0.01670000000000016	0.0	0.0	787.1319406522488	699.2449017102134	576.7989354508321	538.8260921129113
31.539609999999996	815	184	False	0.0	0.0	0.016849999999998033	0.0	0.0	651.470603729162	650.2756980646485	576.7989354508321	538.8260921129113
31.556240000000003	816	184	False	1.0	0.0	0.016630000000006362	1.0	60.13229104026563	561.571761220196	615.2954322680022	578.051691514171	539.4524701445807
31.5732	826	192	False	10.0	8.0	0.01695999999999742	12.806248474865697	755.085405357762	577.976900364621	617.2064967347392	593.7826374591243	544.2232709047379
31.589779999999998	849	207	False	23.0	15.0	0.016579999999997597	27.459060435491963	1656.1556354340134	695.7264454653772	666.2767773977544	628.2858798639996	557.2704923299881
31.606270000000002	891	237	False	42.0	30.0	0.016490000000004557	51.61395160225576	3130.0152578678894	906.4549361149435	763.7373943098606	693.4945310695806	585.0176974875625
31.6231	932	263	False	41.0	26.0	0.01682999999999879	48.54894437575342	2884.6669266641065	1037.098871822677	858.6946196258982	753.591758708416	610.1504945421857
31.639809999999997	952	274	False	20.0	11.0	0.016709999999996228	22.825424421026653	1365.9739330360148	1015.7022442592867	896.5563112209919	782.0495489799997	617.3014234415147
31.656290000000002	955	277	False	3.0	3.0	0.016480000000004935	4.242640687119285	257.4417892668698	929.3446194482658	893.7497673400845	787.4129195897262	613.3166014887414
31.67313	955	279	False	0.0	2.0	0.016839999999998412	2.0	118.76484560571191	882.6516846990417	875.328353277047	789.887187206512	607.4799846450913
