FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
137.1721	938	519	False	0.0	-3.0	0.016799999999989268	3.0	178.57142857154264	335.300464194754	523.2548911849073	554.6478984578872	538.5669918192285
137.1888	911	500	False	-27.0	-19.0	0.01669999999998595	33.015148038438355	1976.9549723632415	495.05669193160674	567.3962223332811	588.6036172585609	555.5232019886558
137.2054	842	450	False	-69.0	-50.0	0.01660000000001105	85.21150157109074	5133.222986206868	912.724264014507	723.4091885513157	682.0287828669367	605.8377091050744
137.2221	762	396	False	-80.0	-54.0	0.01670000000001437	96.51942809610924	5779.606472815939	1384.3780968290005	900.6156020444314	777.8750483322261	661.1992784673074
137.2388	688	353	False	-74.0	-43.0	0.01669999999998595	85.58621384311844	5124.922984622183	1806.4946947538701	1060.583923625332	857.3879221975243	713.3363879004341
137.2555	660	333	False	-28.0	-20.0	0.01670000000001437	34.40930106817051	2060.437189709036	1948.203895817883	1095.20789999569	872.4477289721357	734.1679621619237
137.2724	659	330	False	-1.0	-3.0	0.016899999999992588	3.1622776601683795	187.1170213118205	1933.261024449821	1095.6844965753307	838.8536276514569	736.1170978005885
137.2887	659	330	False	0.0	0.0	0.01630000000000109	0.0	0.0	1882.7559739447072	1088.2880468711855	831.4131514609885	736.1170978005885
137.3053	659	330	False	0.0	0.0	0.01659999999998263	0.0	0.0	1828.4555029287194	1067.9288101330674	830.1350328515817	731.0882444146781
137.3222	659	330	False	0.0	0.0	0.01690000000002101	0.0	0.0	1764.1635659937538	1043.5020794738355	830.1350328515817	722.7046950379882
137.3387	659	330	False	0.0	0.0	0.01649999999997931	0.0	0.0	1714.764888665395	1024.386183123788	821.3498922893235	711.9723718056702
137.3554	659	330	False	0.0	0.0	0.01670000000001437	0.0	0.0	1703.4027546333866	1016.9011531836619	800.1423074590024	701.2409281092506
137.3721	659	330	False	0.0	0.0	0.01669999999998595	0.0	0.0	1688.5218022524248	1011.9111332235865	784.6041575505825	695.3234923679228
137.3888	659	330	False	0.0	0.0	0.01670000000001437	0.0	0.0	1523.775554555488	1009.4161232435445	774.5464507787616	695.3234923679228
137.4055	659	329	False	0.0	-1.0	0.01669999999998595	1.0	59.88023952100847	1100.9969923316664	1006.8606281730837	771.2137331119444	695.3272051803942
137.4223	654	322	False	-5.0	-7.0	0.01680000000001769	8.602325267042627	512.04317065676	662.0333838184014	1023.2057403236981	779.1083974094796	691.8534650858093
137.439	647	307	False	-7.0	-15.0	0.01669999999998595	16.55294535724685	991.1943327701064	317.5559961640616	1062.025345458963	795.8133221813049	681.513890995188
137.4556	635	293	False	-12.0	-14.0	0.01660000000001105	18.439088914585774	1110.788488829729	238.4186044241194	1093.3112501209985	809.9588626160884	679.3733282867614
137.4725	626	285	False	-9.0	-8.0	0.016899999999992588	12.041594578792296	712.5203892779632	282.2022184212979	1107.7316214355567	811.6041040418895	678.782595162263
137.4892	618	279	False	-8.0	-6.0	0.01670000000001437	10.0	598.8023952090656	332.1024180220534	1107.4291959833777	816.1387717032067	676.3839666666772
137.5057	612	273	False	-6.0	-6.0	0.01649999999997931	8.48528137423857	514.2594772272248	374.9573744576555	1101.7064386931847	820.0116002339402	675.7850400519027
137.5225	607	264	False	-5.0	-9.0	0.01680000000001769	10.295630140987	612.8351274390571	426.02696841091023	1095.0952672023293	828.3078289858126	680.7822884171525
137.539	602	253	False	-5.0	-11.0	0.01649999999997931	12.083045973594572	732.3058165824075	487.05245312611083	1100.9086708957502	835.7212496185552	688.4104740065526
137.5557	600	244	False	-2.0	-9.0	0.01670000000001437	9.219544457292887	552.0685303763446	533.0581639908063	1118.230459312094	837.3612509762658	692.9136828746185
137.5724	600	235	False	0.0	-9.0	0.01669999999998595	9.0	538.9221556890762	577.9683436315626	1133.245072941991	828.2499820634549	694.1168591396809
137.5891	600	230	False	0.0	-5.0	0.01670000000001437	5.0	299.4011976045328	602.9184434319403	1063.3469989937116	815.371610663502	692.2367018799167
137.6057	601	224	False	1.0	-6.0	0.01660000000001105	6.082762530298219	366.43147772856446	628.4643799492367	864.730686140449	794.0699373458879	694.0451359338934
137.6224	602	218	False	1.0	-6.0	0.01669999999998595	6.082762530298219	364.2372772636729	616.1472221664794	639.090302992438	769.8529525184402	696.0010389446053
137.6394	605	214	False	3.0	-4.0	0.016999999999995907	5.0	294.11764705889436	558.0574983572118	437.80674726063427	749.1953354429887	694.5123007031578
137.656	610	211	False	5.0	-3.0	0.01660000000001105	5.830951894845301	351.2621623398445	494.7636378163881	366.59112112025133	730.8995105579762	693.6462423095322
137.6727	612	210	False	2.0	-1.0	0.01669999999998595	2.23606797749979	133.89628607794438	446.5449625497199	364.37359048550655	730.0290435304241	691.5542754611732
137.6893	618	207	False	6.0	-3.0	0.01660000000001105	6.708203932499369	404.10867063222315	430.3204855016497	381.2114517618492	734.7497493165229	691.3793981389704
137.7058	630	205	False	12.0	-2.0	0.01650000000000773	12.165525060596439	737.3045491267114	448.9075748266069	411.93247464212885	739.9306423876036	697.0387708962539
137.7225	638	200	False	8.0	-5.0	0.01669999999998595	9.433981132056603	564.909049824224	444.91373502537084	435.47035171813815	739.4862155959921	696.0313612063228
137.7391	644	196	False	6.0	-4.0	0.01660000000001105	7.211102550927978	434.4037681279023	420.0885643208287	453.5705087234674	738.9783459236331	693.270003313617
137.7558	648	195	False	4.0	-1.0	0.01669999999998595	4.123105625617661	246.892552432403	394.6572328255002	463.85769840815084	740.3794257959117	676.6265789274823
137.7725	654	194	False	6.0	-1.0	0.01670000000001437	6.082762530298219	364.237277263053	380.10015962333165	479.03425162744475	745.472692425521	666.808057013981
137.7893	658	194	False	4.0	0.0	0.016799999999989268	4.0	238.0952380953902	374.99132966423645	488.954886548086	749.1855048958206	660.0231410326558
137.8058	660	194	False	2.0	0.0	0.01650000000000773	2.0	121.21212121206442	354.5563832878615	491.51038161854666	749.1855048958206	657.4687727356023
137.8224	660	194	False	0.0	0.0	0.01659999999998263	0.0	0.0	324.20327684922205	470.1752495078483	746.6904949157787	653.7705478835359
137.8391	660	194	False	0.0	0.0	0.01670000000001437	0.0	0.0	299.6934729276475	428.87548564242724	745.4504155507007	650.9642376708074
137.8559	667	203	False	7.0	9.0	0.016799999999989268	11.40175425099138	678.6758482737299	326.9779467554713	410.8707922859273	752.0910212034682	653.5697197949578
137.8726	675	208	False	8.0	5.0	0.01670000000001437	9.433981132056603	564.9090498232626	362.8956770675811	404.72031980864807	756.2259706221079	649.4076353952906
137.8895	680	215	False	5.0	7.0	0.016899999999992588	8.602325267042627	509.0133294110296	371.63773196581496	400.97910873372984	754.2041523585591	647.061487036266
137.9059	681	216	False	1.0	1.0	0.01640000000000441	1.4142135623730951	86.23253429101919	317.3817307295073	383.14465277805465	742.4255457356252	641.0571321600232
137.9227	682	217	False	1.0	1.0	0.016799999999989268	1.4142135623730951	84.17937871273801	277.3209248035501	361.11732991445797	728.1062985583991	636.3193025619615
137.9393	683	217	False	1.0	0.0	0.01660000000001105	1.0	60.24096385538159	246.1406911141734	333.11462771749854	717.0116493066298	635.7140709847642
137.9558	683	217	False	0.0	0.0	0.01650000000000773	0.0	0.0	225.56631174480648	310.11177228515083	714.1711157986279	634.4665659947433
137.9725	683	217	False	0.0	0.0	0.01669999999998595	0.0	0.0	195.21320530621873	287.6566824647727	710.4508777033874	632.549388080633
137.9893	683	219	False	0.0	2.0	0.016799999999989268	2.0	119.0476190476951	185.29257038557748	280.1419500249044	671.7444745093136	630.174045883933
138.006	681	237	False	-2.0	18.0	0.01670000000001437	18.110770276274835	1084.477262051452	265.56466545552644	310.06052437169143	587.3956052560758	634.7121940615018
138.0228	691	265	False	10.0	28.0	0.016799999999989268	29.732137494637012	1769.7700889676194	413.045506202828	368.62439152602246	503.8573472592357	640.8661977957266
138.0393	697	269	False	6.0	4.0	0.01650000000000773	7.211102550927978	437.0365182378545	449.4652160559826	374.57934449181244	406.19304587622895	631.7904840368722
138.0562	698	269	False	1.0	0.0	0.016899999999992588	1.0	59.17159763316205	397.8398618359353	362.40890429570067	364.50001270798157	618.4738708400541
138.0728	699	269	False	1.0	0.0	0.01660000000001105	1.0	60.24096385538159	355.78418800527857	359.33993253642717	361.8567615109724	600.3551945812102
138.0896	700	269	False	1.0	0.0	0.016799999999989268	1.0	59.52380952384755	318.32672801468004	344.98222999024483	363.09684087605257	597.254996168516
138.106	701	269	False	1.0	0.0	0.01640000000000441	1.0	60.97560975608116	316.2219843034352	316.80185751646854	364.3671660793043	597.2510994654384
138.1227	701	266	False	0.0	-3.0	0.01670000000001437	3.0	179.64071856271968	324.17709595760033	300.74901038057254	368.109681049361	599.1223569504667
138.1395	705	257	False	4.0	-9.0	0.016799999999989268	9.848857801796104	586.2415358215711	368.01047695478275	307.0755840344754	380.32304637897704	600.8364693341457
138.1562	709	250	False	4.0	-7.0	0.01670000000001437	8.06225774829855	482.7699250474019	408.24130404206625	316.9038078934337	390.38075315079794	595.2615303048956
138.1729	715	244	False	6.0	-6.0	0.01669999999998595	8.48528137423857	508.10068109255747	450.583027466446	322.89811638632966	400.9661840068929	592.7851707787332
138.1895	720	239	False	5.0	-5.0	0.01660000000001105	7.0710678118654755	425.96794047354024	476.15972091859976	330.7261456520859	409.84051610009163	592.1934834394222
138.2061	721	237	False	1.0	-2.0	0.01659999999998263	2.23606797749979	134.70289021097167	397.0118565985597	331.2882610270404	411.39932132279915	591.3065272173674
138.2228	723	234	False	2.0	-3.0	0.01670000000001437	3.605551275463989	215.9012739796938	267.5227886828992	340.28414744286096	405.22969847536024	592.1690479424155
138.2396	730	221	False	7.0	-13.0	0.016799999999989268	14.7648230602334	878.8585154906448	304.34128845396503	376.90325225497116	402.88936894870477	599.3513455650004
138.2563	732	215	False	2.0	-6.0	0.01670000000001437	6.324555320336759	378.71588744498905	330.9699792716173	364.4049205537736	387.637856419856	598.7983595179678
138.2729	734	211	False	2.0	-4.0	0.01659999999998263	4.47213595499958	269.40578042194335	348.40038065216413	352.0922843287187	378.40630206868894	595.0052030552848
138.2896	735	209	False	1.0	-2.0	0.01670000000001437	2.23606797749979	133.8962860777165	354.5980870316532	336.462407523164	368.7207581284525	592.4297649158252
138.3061	735	209	False	0.0	0.0	0.01649999999997931	0.0	0.0	349.5167862186465	332.8693852610382	358.007019019552	589.0093096267417
138.3229	735	209	False	0.0	0.0	0.01680000000001769	0.0	0.0	334.54672633841983	329.36191114800744	345.23962053123824	586.7737247585211
138.3395	735	209	False	0.0	0.0	0.01659999999998263	0.0	0.0	285.69326501995556	326.85187098736657	329.9832493524381	582.8522494854923
138.3562	734	208	False	-1.0	-1.0	0.01670000000001437	1.4142135623730951	84.68344684861546	252.51939183672334	330.3803479393922	320.2460601122771	578.803655544267
138.3729	726	204	False	-8.0	-4.0	0.01669999999998595	8.94427190999916	535.5851443117775	254.80976377165837	352.6963956190496	320.17653904191667	574.2132605526814
138.3896	716	198	False	-10.0	-6.0	0.01670000000001437	11.661903789690601	698.3175921964411	277.5055680819001	376.8326445002474	328.4872972625814	571.9294539630374
138.4063	692	180	False	-24.0	-18.0	0.01669999999998595	30.0	1796.407185630254	415.98092603350693	406.49639131603084	358.2784578438666	576.1741975948729
138.423	681	163	False	-11.0	-17.0	0.01670000000001437	20.248456731316587	1212.4824389999499	499.0293564518616	383.2760725673779	375.95023204670565	572.9015922825687
138.4396	678	157	False	-3.0	-6.0	0.01660000000001105	6.708203932499369	404.10867063222315	459.46686938032644	381.90407891714335	378.24171170448335	563.7185235737318
138.4564	677	156	False	-1.0	-1.0	0.016799999999989268	1.4142135623730951	84.17937871273801	434.92216031930553	382.946069795459	372.67748704558534	551.7884988017765
138.4729	677	156	False	0.0	0.0	0.01650000000000773	0.0	0.0	412.4716786174769	380.4360296348181	369.88798108562816	549.9585123080219
138.4898	677	156	False	0.0	0.0	0.016899999999992588	0.0	0.0	401.3136547776672	377.9558709046578	361.4690504474568	548.1093998819856
138.5063	675	157	False	-2.0	1.0	0.01650000000000773	2.23606797749979	135.51927136356014	412.6069273912972	381.06185680496947	348.9318571607245	544.4312497741598
138.523	675	158	False	0.0	1.0	0.01669999999998595	1.0	59.88023952100847	417.59694735138123	376.07183684489814	338.41042361274083	538.9483196043623
138.5396	675	158	False	0.0	0.0	0.01660000000001105	0.0	0.0	417.59694735138123	351.645106185666	329.3603451100762	534.1693455168505
138.5563	675	158	False	0.0	0.0	0.01669999999998595	0.0	0.0	410.5399934473299	331.52969264202426	324.2167502677345	532.298088031819
138.5732	677	159	False	2.0	1.0	0.01690000000002101	2.23606797749979	132.31171464479348	376.93387430841466	315.8718190400341	319.3849677131874	532.42883006935
138.5898	680	159	False	3.0	0.0	0.01659999999998263	3.0	180.7228915664542	333.8009825892491	305.65327533557223	318.1897104938346	533.6876076948234
138.6064	684	159	False	4.0	0.0	0.01660000000001105	4.0	240.96385542152635	204.1807050718551	310.08081555267864	320.6845382898651	534.9350215928387
138.6231	691	158	False	7.0	-1.0	0.01669999999998595	7.0710678118654755	423.4172342437979	138.42527134217576	318.72731389701636	329.50573066994417	538.0981127928573
138.64	722	162	False	31.0	4.0	0.016899999999992588	31.25699921617557	1849.5265808396023	258.8767638594574	359.17181661988957	368.0375344374359	556.743974994064
138.6566	735	167	False	13.0	5.0	0.01660000000001105	13.92838827718412	839.0595347695692	321.78344353086	378.3528019250804	371.3788612394326	561.7349412214462
138.6734	738	169	False	3.0	2.0	0.016799999999989268	3.605551275463989	214.61614734918408	339.6681224766253	376.0699005470488	364.0810924378893	560.1535315299943
138.6896	738	169	False	0.0	0.0	0.016200000000026193	0.0	0.0	339.6681224766253	370.49088862714393	353.4766480751595	553.8404002168551
138.7063	738	169	False	0.0	0.0	0.01669999999998595	0.0	0.0	328.3748498629953	370.49088862714393	351.6801369440966	547.0528413398566
138.7233	738	169	False	0.0	0.0	0.016999999999995907	0.0	0.0	323.38482990291124	370.49088862714393	349.9263998875812	539.0163492229859
138.7398	738	169	False	0.0	0.0	0.01650000000000773	0.0	0.0	323.38482990291124	370.49088862714393	348.6713798072608	532.8415145569411
138.7564	738	169	False	0.0	0.0	0.01660000000001105	0.0	0.0	323.38482990291124	366.9624116751183	348.6713798072608	531.4212478029401
138.7732	742	170	False	4.0	1.0	0.016799999999989268	4.123105625617661	245.4229539059699	332.8107665080093	354.87232040820965	353.7843580136352	532.1176178585071
138.7899	750	177	False	8.0	7.0	0.01669999999998595	10.63014581273465	636.5356774097961	370.79516532828774	352.2980739587661	364.5653592295123	518.1549168694086
138.8065	760	188	False	10.0	11.0	0.01660000000001105	14.866068747318506	895.5463100788319	425.34370321639653	314.7622041441235	360.6292977300827	474.0124514930749
138.8233	773	197	False	13.0	9.0	0.016799999999989268	15.811388300841896	941.1540655269046	468.48843915665543	303.4568552494133	343.36646390840116	423.6119055838141
138.8399	779	201	False	6.0	4.0	0.01660000000001105	7.211102550927978	434.4037681279023	350.56153809734707	304.7191509783999	343.3116149477771	374.7523304119986
138.8568	780	201	False	1.0	0.0	0.016899999999992588	1.0	59.17159763316205	285.57087666931324	303.6771601000843	343.3116149477771	353.9058138278749
138.8734	781	201	False	1.0	0.0	0.01660000000001105	1.0	60.24096385538159	272.70627804482973	306.1872002607252	343.3116149477771	352.5841882293703
138.8901	784	207	True	3.0	6.0	0.01669999999998595	6.708203932499369	401.6888582338332	306.1803495643158	322.92423602046824	350.4400534625684	356.76844716930606
