FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
49.76101	937	472	False	-26.0	12.0	0.01675000000000182	28.635642126552707	1709.590574719379	481.36319970253885	389.44838124769353	978.4962656117995	777.1679690548336
49.777609999999996	926	489	False	-11.0	17.0	0.01659999999999684	20.248456731316587	1219.7865500795447	565.1592799281998	414.96399551234964	1000.1592352551528	789.2525594606442
49.79441	934	524	False	8.0	35.0	0.01680000000000348	35.90264614203248	2137.0622703586337	714.2034116688754	471.59065735732503	1023.0371942678377	807.5052587428305
49.81118	962	578	False	28.0	54.0	0.016770000000001062	60.8276253029822	3627.1690699450414	1005.1879004601956	609.1975743335448	1089.7661492069967	827.9261873177908
49.82775	1020	625	False	58.0	47.0	0.016570000000001528	74.65252842335616	4505.2823429903	1380.628095709387	772.3152094236898	1135.0266649072607	853.3586177592792
49.84447	1102	671	False	82.0	46.0	0.016719999999999402	94.02127418834527	5623.281949063914	1849.2349247980467	991.4420707487126	1128.0148012717193	887.9951667400884
49.86119	1186	704	False	84.0	33.0	0.016719999999999402	90.24965373894794	5397.7065633344	2294.098206658506	1208.4233858621685	1091.9471346075977	925.4904427485026
49.87784	1242	726	False	56.0	22.0	0.0166499999999985	60.166435825965294	3613.5997493075506	2574.5581054143872	1351.4234561269002	1032.235565032211	956.5449963979039
49.89441	1272	739	False	30.0	13.0	0.016570000000001528	32.69556544854363	1973.178361408607	2716.7667377231787	1418.7847945664587	996.3410264856739	975.1358630324561
49.91101	1289	748	False	17.0	9.0	0.01659999999999684	19.235384061671343	1158.7580760045184	2772.4260850725946	1459.6743053717898	997.7169886957262	987.2062596575032
49.92776	1298	753	False	9.0	5.0	0.01675000000000182	10.295630140987	614.6644860290079	2766.1332231789693	1485.2853256229985	1006.7161650819891	992.9900802778415
49.94454	1304	761	False	6.0	8.0	0.016780000000004236	10.0	595.9475566148674	2681.335629154649	1510.1164738152847	1019.1317391781322	998.5796675237367
49.96123	1308	765	False	4.0	4.0	0.016689999999996985	5.656854249492381	338.936743528664	2567.1144765554227	1524.238838128979	1022.4210444490412	998.9708171715798
49.97763	1308	767	False	0.0	2.0	0.016399999999997306	2.0	121.95121951221516	2475.628199008145	1520.3937394681707	1019.9536820350336	997.0807459347029
49.99457	1308	770	False	0.0	3.0	0.016940000000005284	3.0	177.09563164103093	2312.297645781678	1513.250528725275	1008.1326894669879	998.0532960482096
50.011379999999996	1303	781	False	-5.0	11.0	0.016809999999992442	12.083045973594572	718.8010692207023	2069.9336457213167	1537.560773090754	1014.2280304436134	1004.9163067862447
50.02782	1303	784	False	0.0	3.0	0.016440000000002897	3.0	182.48175182478536	1709.7002631241903	1545.164179416787	1005.4416167889075	1004.941408067633
50.04457	1303	787	False	0.0	3.0	0.01675000000000182	3.0	179.10447761192086	1256.0188071698574	1552.6268659839504	995.8486211791396	990.2327604089301
50.06142	1302	791	False	-1.0	4.0	0.016849999999998033	4.123105625617661	244.69469588238232	826.6011515488559	1560.3496791036796	988.0096182598918	952.6813691660856
50.07782	1302	796	False	0.0	5.0	0.01640000000000441	5.0	304.8780487804058	550.8743431715939	1562.716224292989	985.2618316084117	915.8567058009007
50.094609999999996	1302	802	False	0.0	6.0	0.0167899999999932	6.0	357.35556879109174	416.22244378680097	1566.4945907549882	985.5058996664283	904.8672558942006
50.1113	1302	803	False	0.0	1.0	0.01669000000000409	1.0	59.91611743557549	324.6522805727224	1548.5391828226568	966.9105422976937	904.8619762766017
50.127959999999995	1302	804	False	0.0	1.0	0.016659999999994568	1.0	60.02400960386111	278.4322408706268	1522.2827320247964	937.2916301577862	905.487226376642
50.14467	1302	804	False	0.0	0.0	0.016710000000003333	0.0	0.0	228.76994448605456	1455.0527868203499	902.9975735797798	905.487226376642
50.161190000000005	1302	804	False	0.0	0.0	0.016520000000006974	0.0	0.0	200.5252158586659	1383.8198462070425	886.6341137273674	905.487226376642
50.17781	1302	804	False	0.0	0.0	0.016619999999996082	0.0	0.0	190.36261423264796	1332.9954066203948	873.9797010663716	905.487226376642
50.19448	1302	804	False	0.0	0.0	0.016669999999997742	0.0	0.0	175.6046449292287	1243.9511453554517	857.7709013563878	905.487226376642
50.21138	1308	806	False	6.0	2.0	0.016899999999999693	6.324555320336759	374.2340426234837	146.89072604612716	1108.4121858837202	858.8048801086319	909.38549765397
50.22787	1321	811	False	13.0	5.0	0.016490000000004557	13.92838827718412	844.6566571971056	202.07196816048716	955.8861156423371	864.1006625330128	887.0524225512355
50.244679999999995	1327	812	False	6.0	1.0	0.016809999999992442	6.082762530298219	361.85380906014007	217.30107911450546	736.6599431421797	864.0510069454458	886.0912041503678
50.2615	1330	812	False	3.0	0.0	0.01682000000000272	3.0	178.35909631388316	211.77311248379718	519.187132016325	863.8052589392464	881.5501766004178
50.27797	1332	811	False	2.0	-1.0	0.016470000000005314	2.23606797749979	135.76611885240246	197.6804516564636	374.2773974140271	862.8504267704631	882.0753670971812
50.29484	1333	810	False	1.0	-1.0	0.016869999999997276	1.4142135623730951	83.8300866848443	174.886661480943	295.55455263387034	857.169673600164	882.327448289852
50.31126	1333	810	False	0.0	0.0	0.01641999999999655	0.0	0.0	169.89365169464506	247.27296613368208	853.4736357527354	882.327448289852
50.32805	1333	810	False	0.0	0.0	0.016790000000000305	0.0	0.0	164.8916508943233	221.66194588247342	853.4736357527354	881.7033220665645
50.34465	1333	810	False	0.0	0.0	0.016600000000003945	0.0	0.0	164.8916508943233	196.83079769018727	853.4736357527354	881.7033220665645
50.361290000000004	1333	810	False	0.0	0.0	0.01664000000000243	0.0	0.0	164.8916508943233	182.70843337649293	853.4736357527354	881.0788216668843
50.37815	1333	810	False	0.0	0.0	0.016859999999994102	0.0	0.0	164.8916508943233	177.62713256348397	849.0104360158267	880.455442452841
50.39484	1347	826	False	14.0	16.0	0.01669000000000409	21.2602916254693	1273.8341297462007	271.04449503984	223.3245699845327	868.2875493549033	893.7245479710306
50.411559999999994	1356	843	False	9.0	17.0	0.016719999999992297	19.235384061671343	1150.441630483266	335.7284606948219	241.30959337047284	889.4351832306129	902.9204783585087
50.4282	1362	855	False	6.0	12.0	0.01664000000000243	13.416407864998739	806.2745111175949	332.5299485215293	267.30095834100655	906.2325688788961	903.746062745528
50.44485	1362	856	False	0.0	1.0	0.016650000000005605	1.0	60.060060060039845	307.3804694381876	262.34077427634486	907.4838201301469	900.7961079646684
50.46144	1362	857	False	0.0	1.0	0.01659000000000077	1.0	60.27727546714608	297.5403177009595	254.6567150923767	907.5031970980275	898.8705469681739
50.478159999999995	1362	859	False	0.0	2.0	0.016719999999992297	2.0	119.61722488043789	296.19457653662914	246.93751409654467	904.8268691947661	896.1009540195413
50.494859999999996	1363	859	False	1.0	0.0	0.01670000000000016	1.0	59.88023952095752	294.1987559396386	234.54270871028908	900.518649732638	894.087822634829
50.51144	1363	859	False	0.0	0.0	0.016580000000004702	0.0	0.0	294.1987559396386	232.04620381714008	890.2926933198978	893.2035854634773
50.52814	1363	860	False	0.0	1.0	0.01670000000000016	1.0	59.88023952095752	299.1887758997184	232.0402133970191	877.1614727109071	893.8273379584874
50.54492	1363	867	False	0.0	7.0	0.01677999999999713	7.0	417.16328963058385	333.9523833689337	249.42201713162675	852.2374019759876	898.1727888921392
50.56175	1364	881	False	1.0	14.0	0.016830000000005896	14.035668847618199	833.9672517892621	403.4496543513722	284.17065262284603	833.9952494149435	906.2457575133717
50.57825	1369	888	False	5.0	7.0	0.01649999999999352	8.602325267042627	521.3530464876367	446.8957415586753	305.8936962264975	819.4445514234454	909.8018933392995
50.59502	1373	894	False	4.0	6.0	0.016770000000001062	7.211102550927978	430.00015211255345	376.576243422538	323.8103692311873	783.8807572933188	903.4589757805785
50.61142	1373	897	False	0.0	3.0	0.01640000000000441	3.0	182.9268292682435	295.95000998795285	315.8392353413856	712.1257106125522	900.9459299097747
50.62825	1373	899	False	0.0	2.0	0.01682999999999879	2.0	118.83541295306856	238.66341847424232	285.59668349788404	620.7413995701099	877.8840322386856
50.64505	1374	902	False	1.0	3.0	0.016799999999996373	3.1622776601683795	188.2308131053013	249.34431456134746	278.3623919997658	507.5111675709721	817.762984421346
50.66173	1374	905	False	0.0	3.0	0.016680000000000916	3.0	179.85611510790378	259.30921786474397	278.42476778285	398.8059498995868	745.3765422535924
50.678329999999995	1376	910	False	2.0	5.0	0.01659999999999684	5.385164807134504	324.4075185021403	276.3750756665525	286.2848261015891	330.2811117578074	681.2583383950094
50.69498	1377	916	False	1.0	6.0	0.016650000000005605	6.082762530298219	365.331082900671	301.8293126148619	298.0140342772485	296.7842934555587	646.5626599706164
50.71167	1379	923	False	2.0	7.0	0.016689999999996985	7.280109889280518	436.1959190702117	338.1789725373796	316.1888642385074	281.730915186094	639.7239519409102
50.728320000000004	1379	932	False	0.0	9.0	0.016650000000005605	9.0	540.5405405403586	378.2339976223297	338.7113867610223	280.18666632174717	643.4514157018682
50.745090000000005	1379	935	False	0.0	3.0	0.016770000000001062	3.0	178.89087656528383	358.37796320022136	346.1651732845758	271.49798548738084	645.3148623327565
50.76169	1379	936	False	0.0	1.0	0.01659999999999684	1.0	60.24096385543316	293.9007725390689	348.67521344521884	265.6918234108552	644.0564339299482
50.7784	1379	936	True	0.0	0.0	0.016709999999996228	0.0	0.0	250.45468533176586	348.67521344521884	263.1511730043507	641.5524275196922
