FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
60.35164	1301	498	False	0.0	0.0	0.016580000000004702	0.0	0.0	481.4891192969569	901.8352633779481	891.3097100457712	1021.8411883138883
60.36829	1301	498	False	0.0	0.0	0.0166499999999985	0.0	0.0	426.06791816835295	824.8363313583023	878.8718991004989	1008.4517462885769
60.38496	1301	498	False	0.0	0.0	0.016669999999997742	0.0	0.0	391.15868218192463	779.6556084667468	876.1022944910305	997.8802658766721
60.401680000000006	1301	498	False	0.0	0.0	0.016720000000006507	0.0	0.0	361.05791748329005	757.0216724086022	876.1022944910305	981.6432554849863
60.41839	1301	498	False	0.0	0.0	0.016709999999996228	0.0	0.0	258.8549257040491	754.5429890851834	874.8585133965033	966.9488139370064
60.43493	1301	498	False	0.0	0.0	0.01653999999999911	0.0	0.0	118.35798616710895	739.4827481213316	869.3094068412628	958.146593357274
60.45185	1301	498	False	0.0	0.0	0.016919999999998936	0.0	0.0	7.095191462834559	701.6159367357665	850.6409459871867	950.6034850607748
60.46838	1299	500	False	-2.0	2.0	0.016530000000003042	2.8284271247461903	171.1087189803793	14.259059915033115	624.2184667148266	833.7384752536819	945.8846696799059
60.485130000000005	1297	502	False	-2.0	2.0	0.01675000000000182	2.8284271247461903	168.86132088035123	28.330836655062384	527.3244895470084	820.3290616769276	942.6147883864948
60.50176	1296	502	False	-1.0	0.0	0.01662999999999215	1.0	60.132291040317014	33.341860908422134	442.9431897504491	795.9559126486669	939.3313275702805
60.51855	1296	503	False	0.0	1.0	0.016790000000000305	1.0	59.55926146515675	38.30513269718519	365.4621364122385	748.9732446811272	936.1569581589332
60.535059999999994	1296	503	False	0.0	0.0	0.016509999999996694	0.0	0.0	38.30513269718519	295.62023244236843	696.1877505927536	933.3691215622093
60.55166	1296	503	False	0.0	0.0	0.016600000000003945	0.0	0.0	38.30513269718519	259.8971259970685	644.1516042946821	933.3691215622093
60.56841	1296	503	False	0.0	0.0	0.01675000000000182	0.0	0.0	38.30513269718519	232.18652543276653	603.8939553413769	933.3691215622093
60.58509	1296	504	False	0.0	1.0	0.016680000000000916	1.0	59.95203836930126	43.301135894626974	217.22990903827326	566.5165606064621	933.3787065742468
60.602169999999994	1323	514	False	27.0	10.0	0.01707999999999288	28.792360097775937	1685.7353687229474	183.77908328820592	272.41850038574546	534.6422906330037	946.3810895409125
60.61875	1343	529	False	20.0	15.0	0.016580000000004702	25.0	1507.8407720140476	309.4324809560432	284.14370333004365	543.2908102210027	952.2715918617126
60.63522	1361	540	False	18.0	11.0	0.01646999999999821	21.095023109728988	1280.8150036266718	416.1670645915992	267.26252537935153	564.9814463435938	960.8050952264763
60.65191	1363	542	False	2.0	2.0	0.01669000000000409	2.8284271247461903	169.46837176425987	430.2894289052876	218.69231018405853	568.5120374220159	955.5092086088433
60.66855	1363	544	False	0.0	2.0	0.01664000000000243	2.0	120.19230769229013	426.0463946312802	220.1527272731541	571.0160438322719	945.6639373490628
60.68524	1363	545	False	0.0	1.0	0.016689999999996985	1.0	59.916117435600995	416.96762767755104	222.64923216630416	572.2642962788469	927.9433741166928
60.702	1355	545	False	-8.0	0.0	0.016759999999997888	8.0	477.3269689738072	451.7338508386752	242.53785587354614	582.2086081324679	914.5764351648946
60.71856	1335	539	False	-20.0	-6.0	0.016559999999998354	20.8806130178211	1260.9065832018828	551.8461276500691	295.0756301736246	608.4774952825071	904.725117582553
60.73531	1285	534	False	-50.0	-5.0	0.01675000000000182	50.24937810560445	2999.9628719760594	801.8430336480741	420.07408317262707	670.9767217820083	912.4204048665259
60.752030000000005	1193	526	False	-92.0	-8.0	0.016720000000006507	92.34717104492157	5523.156162971628	1262.106047229043	650.2055899631115	776.020426670531	961.1614858033039
60.76863	1117	516	False	-76.0	-10.0	0.01659999999999684	76.6550715869472	4617.775396804927	1646.9206636294537	842.6128981633168	833.724614760811	1008.3801359184204
60.78539	1052	515	False	-65.0	-1.0	0.016759999999997888	65.00769185258002	3878.74056399691	1965.1530407650878	1004.2270883298547	891.9413483983021	1048.7836834600548
60.802119999999995	985	527	False	-67.0	12.0	0.01672999999999547	68.06614430096654	4068.508326418707	2163.7174539064013	1173.748268597301	965.3849705029528	1091.1639785269165
60.818940000000005	935	543	False	-50.0	16.0	0.016820000000009827	52.49761899362675	3121.1426274432865	2298.1592751921708	1303.7958780741044	1029.1694335796453	1123.6758808961174
60.83531	886	566	False	-49.0	23.0	0.01636999999999489	54.12947441089743	3306.626414838994	2466.9768927931977	1441.5719786923958	1090.527363406865	1150.4331887815106
60.85204	837	586	False	-49.0	20.0	0.016730000000002576	52.92447448959697	3163.4473693717164	2716.475142593819	1573.3822857495506	1137.4991112426599	1152.9587466402797
60.868680000000005	807	598	False	-30.0	12.0	0.01664000000000243	32.31098884280702	1941.7661564184075	2868.272963320995	1647.1596789761352	1135.689072845482	1101.9504536914953
60.88535	800	603	False	-7.0	5.0	0.016669999999997742	8.602325267042627	516.0363087608754	2906.2829792647685	1661.6253034711572	1094.4748965090841	1044.2319902943816
60.90218	798	605	False	-2.0	2.0	0.01682999999999879	2.8284271247461903	168.05865268843692	2880.510619574321	1666.1222352064954	1054.5327124784735	1018.6717422746959
60.91859	798	606	False	0.0	1.0	0.01641000000000048	1.0	60.93845216331327	2780.513275321107	1666.1797014855854	1015.8209189489131	1013.892164049785
60.935359999999996	798	606	False	0.0	0.0	0.016769999999993956	0.0	0.0	2530.516369323102	1666.1797014855854	980.899966963978	1011.1225594403178
60.952040000000004	798	606	False	0.0	0.0	0.016680000000008022	0.0	0.0	2070.253355742133	1666.1797014855854	963.0384137413281	1000.3718030077995
