FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
96.04321	448	688	False	0.0	0.0	0.01685000000000514	0.0	0.0	632.1226320831908	770.4798312821317	1032.0366855880432	938.4515952868795
96.05975	448	688	False	0.0	0.0	0.016539999999992006	0.0	0.0	488.44655017596216	770.4798312821317	1030.8400552989372	938.4515952868795
96.07638	448	688	False	0.0	0.0	0.016630000000006362	0.0	0.0	339.54576878818193	744.3372368587707	1030.8400552989372	938.4515952868795
96.09319	448	688	False	0.0	0.0	0.016810000000006653	0.0	0.0	215.83238794892478	664.486038651003	1030.8400552989372	938.4515952868795
96.11001999999999	441	688	False	-7.0	0.0	0.01682999999998458	7.0	415.92394533609115	201.12360174284254	560.6810237192625	1039.505137493439	937.4870088921248
96.12666	432	683	False	-9.0	-5.0	0.016640000000009536	10.295630140987	618.7277728954988	188.78905841304837	453.36555632788435	1052.395299428762	939.0691629346587
96.14333	423	678	False	-9.0	-5.0	0.016670000000004848	10.295630140987	617.6142856019201	208.64046223550235	435.6560789330113	1065.2622637121353	939.3856437113723
96.16001999999999	421	673	False	-2.0	-5.0	0.016689999999982774	5.385164807134504	322.65816699461124	224.3572400531053	444.11014926437366	1071.9843088578564	940.9908389570893
96.17651	421	673	False	0.0	0.0	0.016490000000004557	0.0	0.0	206.36546722144882	444.11014926437366	1071.9843088578564	940.361813192194
96.19351999999999	423	672	False	2.0	-1.0	0.01700999999999908	2.23606797749979	131.45608333332808	196.89254657166603	449.58748606992907	1074.722977260634	941.7311473935828
96.21029	426	671	False	3.0	-1.0	0.016770000000008167	3.1622776601683795	188.56754085669883	201.40825121086402	457.44446693895816	1078.6514676951485	943.69539261084
96.22641999999999	429	669	False	3.0	-2.0	0.016129999999989764	3.605551275463989	223.5307672328752	209.87321352092343	464.2542424967375	1083.308358679167	946.0238381028493
96.24325999999999	435	667	False	6.0	-2.0	0.016840000000001965	6.324555320336759	375.5674180722103	241.1704983602743	436.64656522172805	1091.1326798890047	949.9359987077681
96.25997	447	663	False	12.0	-4.0	0.016710000000003333	12.649110640673518	756.9784943549369	304.25203955651904	396.3492948662361	1012.6722196529894	956.5766672633131
96.27678	457	663	False	10.0	0.0	0.016810000000006653	10.0	594.8839976202286	353.8257060248714	346.68573740652215	889.7629633926076	962.1462433222083
96.29344	463	662	False	6.0	-1.0	0.016660000000001673	6.082762530298219	365.1117965364711	384.25168906957737	300.0420385092466	740.3690559589564	950.6082456312987
96.3101	464	662	False	1.0	0.0	0.016660000000001673	1.0	60.02400960383551	354.59336109188934	277.8584814173615	593.1817323175306	934.8995550488366
96.32674	465	661	False	1.0	-1.0	0.016639999999995325	1.4142135623730951	84.9887958157147	310.11511300190733	249.45208570747343	506.8809798191373	895.7158621020809
96.34346	472	660	False	7.0	-1.0	0.016719999999992297	7.0710678118654755	422.9107542983692	293.88981872661145	251.2651404810525	494.38357953527833	818.5102062049335
96.3606	506	648	False	34.0	-12.0	0.017140000000011923	36.05551275463989	2103.5888421595573	442.30070832369034	333.3289741883934	536.9593462809081	758.3304096173384
96.37685	550	633	False	44.0	-15.0	0.01624999999999943	46.486557196677836	2860.7112121033515	680.693309332303	443.52938827687143	596.5574965330612	735.5453501280157
96.39352	584	619	False	34.0	-14.0	0.016669999999990637	36.76955262170047	2205.732010901087	853.5496366296161	525.2210916006367	642.5102467601672	729.8363573358248
96.41018000000001	594	612	False	10.0	-7.0	0.016660000000015884	12.206555615733702	732.686411507927	898.8928758505518	550.1505635307035	657.7745469999157	724.2709204250865
96.42666	595	606	False	1.0	-6.0	0.01647999999998717	6.082762530298219	369.0996681009074	911.0236175895546	560.4484155552345	665.4641234186846	727.4878203483546
96.44344	595	593	False	0.0	-13.0	0.01677999999999713	13.0	774.7318235996557	944.287318050175	592.7289082052201	681.6043697436775	734.1698401279185
96.4603	593	577	False	-2.0	-16.0	0.016860000000008313	16.1245154965971	956.3769570930693	960.903856611686	632.577948084098	701.5288896831165	743.5075996979575
96.47693000000001	591	557	False	-2.0	-20.0	0.016630000000006362	20.09975124224178	1208.6440915354233	1012.0505311046189	682.9381185647408	713.6376777117572	756.0976423181181
96.4935	591	541	False	0.0	-16.0	0.016569999999987317	16.0	965.6004828009804	1062.0912549599946	723.1714720147816	693.8287553328938	765.5414280749255
96.51025	591	523	False	0.0	-18.0	0.01675000000000182	18.0	1074.6268656715251	1146.6414929656355	750.617427028758	655.6492253740117	776.7354579256706
96.52696	593	511	False	2.0	-12.0	0.016710000000003333	12.165525060596439	728.0386032671462	1200.2289769199215	755.1720449609101	604.2688006443987	782.4411885686756
96.54358	593	508	False	0.0	-3.0	0.016620000000003188	3.0	180.50541516242026	1180.0285319919258	736.9591753592641	586.3076271461392	783.7036201743244
96.56053	593	505	False	0.0	-3.0	0.016949999999994247	3.0	176.99115044253796	1019.4787243488408	730.8897163362611	587.4999328003189	784.9208999597644
96.57708000000001	593	502	False	0.0	-3.0	0.01655000000000939	3.0	181.26888217512374	796.1918635214885	738.4425864268914	591.276367845634	786.179711641536
96.59355	593	495	False	0.0	-7.0	0.016469999999983997	7.0	425.01517911395274	647.798794205894	750.6742154177508	600.1308507438414	785.0188649080411
96.61034000000001	593	488	False	0.0	-7.0	0.016790000000014516	7.0	416.9148302557444	621.484495768212	760.1886858093776	608.8165763741694	772.5867675733815
96.62687	593	482	False	0.0	-6.0	0.01652999999998883	6.0	362.9764065338206	620.9742239709548	765.9989207802504	615.1265816384954	766.2101154682122
96.64369	593	481	False	0.0	-1.0	0.016820000000009827	1.0	59.4530321046026	561.3676580130337	752.8274880316002	594.7370266266656	762.4135332112943
96.66032	593	477	False	0.0	-4.0	0.01662999999999215	4.0	240.52916416126806	501.713675268717	731.3087659401972	563.8290304032181	762.6821289719163
96.67697	590	471	False	-3.0	-6.0	0.0166499999999985	6.708203932499369	402.8951310810795	434.5679285641884	723.3092298343994	534.9974836204623	763.737618312315
96.69368	585	462	False	-5.0	-9.0	0.016710000000003333	10.295630140987	616.1358552354845	405.4458762670636	733.7685656135249	516.9053020613873	766.377399023157
96.71038	578	447	False	-7.0	-15.0	0.01670000000000016	16.55294535724685	991.1943327692629	398.49316519187505	772.567329078751	525.2129052480578	774.8310825044733
96.72711	570	434	False	-8.0	-13.0	0.01672999999999547	15.264337522473747	912.39315735074	413.85604469884123	807.042510809377	528.2472982584268	783.7076678533834
96.74374	564	430	False	-6.0	-4.0	0.016630000000006362	7.211102550927978	433.6201173136031	434.9489365447732	807.4887342683451	529.3769373747003	788.2245440754001
96.76037	563	429	False	-1.0	-1.0	0.01662999999999215	1.4142135623730951	85.03990152578248	427.2863324683769	723.3825284086046	528.3557512985005	789.1103763829605
96.77714	563	429	False	0.0	0.0	0.016770000000008167	0.0	0.0	412.18059228711655	604.1862279042982	523.8578080905864	788.2224082530802
96.79375	563	428	False	0.0	-1.0	0.016610000000000014	1.0	60.20469596628532	381.7797186914777	514.7892564486815	520.0051740246606	781.8884577975995
96.81041	558	421	False	-5.0	-7.0	0.016660000000001673	8.602325267042627	516.3460544442835	390.0656540405226	505.775074904363	527.9628192175347	781.0220585345945
96.82706	556	414	False	-2.0	-7.0	0.0166499999999985	7.280109889280518	437.2438371940645	396.25460659554295	508.61441528324457	534.5314154192412	784.1572805732739
96.84378000000001	555	411	False	-1.0	-3.0	0.016720000000006507	3.1622776601683795	189.13143900521226	407.0611405039271	484.2143992584761	538.4716537318498	785.2541696599451
96.86038	554	411	False	-1.0	0.0	0.01659999999999684	1.0	60.24096385543316	392.0371238117741	446.87539954024123	539.7266738121713	785.2833645555529
96.87693	554	411	False	0.0	0.0	0.01654999999999518	0.0	0.0	358.46252955501745	396.5152290595986	539.7266738121713	785.2833645555529
96.89372	551	409	False	-3.0	-2.0	0.016790000000000305	3.605551275463989	214.74397114138915	325.0132058805095	365.2295410737823	544.2005065442836	787.520280921609
96.91046999999999	542	404	False	-9.0	-5.0	0.016749999999987608	10.295630140987	614.6644860295294	293.63571865219836	346.0644419220325	548.3409344753969	793.9230359844167
96.92705	521	400	False	-21.0	-4.0	0.016580000000004702	21.37755832643195	1289.3581620280993	325.0494690419784	369.45275687040544	562.3124009156595	807.3538501722095
96.94384000000001	488	400	False	-33.0	0.0	0.016790000000014516	33.0	1965.4556283485092	452.70242829488717	443.8256824198258	590.3924288895467	827.8273463008398
96.96048	412	404	False	-76.0	4.0	0.016639999999995325	76.10519036176179	4573.629228472546	826.7515388737842	627.0189356710761	678.9543260036704	875.4693174307622
96.97724000000001	382	404	False	-30.0	0.0	0.016760000000004993	30.0	1789.976133651018	975.9162166780357	694.0484044825716	716.2454954547334	894.1149021562936
96.99391	363	397	False	-19.0	-7.0	0.016669999999990637	20.248456731316587	1214.6644709854804	1072.1211979296352	726.9504583105519	738.8123368641532	906.7676570623922
97.01059000000001	359	392	False	-4.0	-5.0	0.016680000000008022	6.4031242374328485	383.8803499658135	1061.082389223096	725.5740216318048	742.8813537205932	910.7664107078695
97.02716	359	389	False	0.0	-3.0	0.016569999999987317	3.0	181.05009052518383	1039.7329103340228	717.9937584647782	741.9963396225162	912.6523491508401
97.04394	358	389	False	-1.0	0.0	0.01678000000001134	1.0	59.594755661461505	1028.9381867220434	717.9996636129807	735.4135758222923	913.273127855647
97.06071	356	388	False	-2.0	-1.0	0.016769999999993956	2.23606797749979	133.3373868515561	1035.0295553050537	713.5333395584094	722.4210527493051	867.5466362011457
97.07738	349	383	False	-7.0	-5.0	0.016670000000004848	8.602325267042627	516.0363087606554	1078.0325810351083	718.2475552950583	720.7783925647306	805.2706779786675
97.09398	338	373	False	-11.0	-10.0	0.01659999999999684	14.866068747318506	895.5463100795986	1134.766109279959	729.8896575802297	731.8291115968791	736.0990837779163
97.11067	325	368	False	-13.0	-5.0	0.016689999999996985	13.92838827718412	834.5349477044119	1153.0886477528659	723.3621832025275	747.9647561406413	670.5732442290845
97.12748	310	362	False	-15.0	-6.0	0.016810000000006653	16.15549442140351	961.0645104935821	1125.7308434583229	725.390156250146	766.2163335297636	636.5486566744488
97.14398	304	354	False	-6.0	-8.0	0.01649999999999352	10.0	606.0606060608441	1012.4479249343508	732.5751766146144	770.0319554414817	632.2077674883784
97.16093000000001	300	343	False	-4.0	-11.0	0.01695000000000846	11.704699910719626	690.5427675937336	688.8573865277831	757.804462700779	740.5934955546936	638.7764209177993
97.17753	300	341	False	0.0	-2.0	0.01659999999999684	2.0	120.48192771086632	549.7328693661037	762.8245430220651	683.5053854631836	640.031440998121
97.19407	301	340	False	1.0	-1.0	0.016539999999992006	1.4142135623730951	85.50263375899509	455.6360495972299	763.8786237634281	639.3339401060567	640.9220934331105
97.21066	301	340	False	0.0	0.0	0.016590000000007876	0.0	0.0	423.6460204334121	742.3642048282496	624.0696398663082	640.9220934331105
97.22731999999999	301	340	False	0.0	0.0	0.016659999999987463	0.0	0.0	408.5585128896468	724.1457116118303	616.3800634475393	640.9220934331105
97.24391	301	340	False	0.0	0.0	0.016590000000007876	0.0	0.0	403.59228325119165	716.265234986613	600.2398171225465	640.9220934331105
97.2607	301	340	False	0.0	0.0	0.016790000000000305	0.0	0.0	392.4808343468953	713.7551948259699	580.3152971831074	640.9220934331105
97.27734	301	334	False	0.0	-6.0	0.016639999999995325	6.0	360.5769230770244	379.52588553992604	728.7792332875125	562.6472311735574	638.1424544426558
97.29401999999999	299	329	False	-2.0	-5.0	0.01667999999999381	5.385164807134504	322.85160714247615	331.8013269618325	733.2837181208911	549.2566295973386	621.5426924651147
97.31089	298	327	False	-1.0	-2.0	0.016870000000011487	2.23606797749979	132.5470051866193	273.30233175201647	713.1954897524364	529.6299658372363	592.6395956056225
97.32733	297	326	False	-1.0	-1.0	0.016440000000002897	1.4142135623730951	86.02272277207092	200.3821827752239	663.0565131167685	516.254634993589	560.2617178189922
97.34399	297	326	False	0.0	0.0	0.016660000000001673	0.0	0.0	149.87713227015357	581.1625286022473	512.4941055110386	549.4008663285873
97.36083	297	326	False	0.0	0.0	0.016840000000001965	0.0	0.0	92.33190163734241	390.59464408255786	508.80678987681904	548.1533613385674
97.37732	297	326	False	0.0	0.0	0.016489999999990346	0.0	0.0	82.29174099477022	316.0123051804321	505.0303548315039	548.1533613385674
97.39397	297	326	False	0.0	0.0	0.0166499999999985	0.0	0.0	75.16652151485395	265.40128555603707	496.17587193329655	548.1533613385674
97.41081	295	326	False	-2.0	0.0	0.016840000000001965	2.0	118.76484560568686	85.06359198199453	254.3548062076985	489.9644139197537	549.39049514696
97.42741	293	325	False	-2.0	-1.0	0.01659999999999684	2.23606797749979	134.70289021085637	96.28883283289923	252.42367286126816	485.2087156630253	550.1676486507588
97.44416	293	325	False	0.0	0.0	0.01675000000000182	0.0	0.0	96.28883283289923	249.94055804204058	483.97011082751277	539.3535687270876
97.46104	292	324	False	-1.0	-1.0	0.01688000000000045	1.4142135623730951	83.78042431120008	103.27053485883256	247.87568460285908	480.70451208063633	522.2667712419257
97.47747	290	323	False	-2.0	-1.0	0.016429999999999723	2.23606797749979	136.0966510955464	84.56384552704273	232.04486553347954	475.1462104142711	505.0718470173651
97.49417	275	314	False	-15.0	-9.0	0.01670000000000016	17.4928556845359	1047.4763882955529	144.9492439564658	238.3752854591443	484.1324715196892	500.51888679053656
97.51085	262	307	False	-13.0	-7.0	0.016680000000008022	14.7648230602334	885.1812386226799	207.66876340947087	240.48554758073882	481.9238653916354	503.56838531984494
97.52765	247	298	False	-15.0	-9.0	0.016799999999989268	17.4928556845359	1041.2414097944688	287.27032066133734	243.82625171827578	484.60820398421305	506.4277511213183
97.5442	238	293	False	-9.0	-5.0	0.01655000000000939	10.295630140987	622.0924556484084	339.11135863203805	244.49424545109096	488.53471103285483	508.955824203776
97.56121	220	288	False	-18.0	-5.0	0.01700999999999908	18.681541692269406	1098.2681770882077	430.633706722722	261.4828041800274	509.6436334404054	518.9996923694513
97.57779000000001	198	276	False	-22.0	-12.0	0.016580000000004702	25.059928172283335	1511.4552576764916	556.5883115290964	319.4400262619285	541.1322846419989	532.4950463662909
97.59435	184	264	False	-14.0	-12.0	0.016559999999998354	18.439088914585774	1113.4715528132613	649.3776075968681	362.2720645558563	563.0753441596443	541.5402590921507
97.6111	175	256	False	-9.0	-8.0	0.016749999999987608	12.041594578792296	718.901168883654	699.388967870032	392.22627992600854	567.2952423771312	547.6290307973312
97.62778	170	251	False	-5.0	-5.0	0.016680000000008022	7.0710678118654755	423.92492876870955	723.4908044165198	409.88981862470473	567.0177651182696	550.7745902687536
97.64439	168	248	False	-2.0	-3.0	0.016610000000000014	3.605551275463989	217.0711183301617	741.5800642773665	418.9344485551281	567.5998417708727	553.0357477513595
97.66094	166	245	False	-2.0	-3.0	0.01654999999999518	3.605551275463989	217.85808310967005	752.7532025105724	428.0118686846977	570.8835317553359	555.3051027837519
97.67753	166	245	False	0.0	0.0	0.016590000000007876	0.0	0.0	741.4118149192768	412.987830223155	570.8835317553359	555.3051027837519
97.69417	166	245	False	0.0	0.0	0.016639999999995325	0.0	0.0	654.1221158946474	399.53567992555185	566.4096990232237	555.3051027837519
97.71085	166	245	False	0.0	0.0	0.01667999999999381	0.0	0.0	580.3570126760907	394.012888042776	553.6041888976084	550.9725616865009
97.72765	166	245	False	0.0	0.0	0.01680000000000348	0.0	0.0	493.58689519321825	390.42860792727305	526.7425605220229	544.5274807188395
97.74436999999999	166	245	False	0.0	0.0	0.016719999999992297	0.0	0.0	441.74585722251754	390.42860792727305	485.7955682647623	538.0939985771528
97.76095	166	245	False	0.0	0.0	0.016580000000004702	0.0	0.0	350.2235091318336	390.42860792727305	390.5116260049176	534.7329760042923
97.77763	166	245	False	0.0	0.0	0.016680000000008022	0.0	0.0	224.2689043254593	390.42860792727305	353.2204565538548	534.7329760042923
97.79424	166	245	False	0.0	0.0	0.016610000000000014	0.0	0.0	131.47960825768752	390.42860792727305	327.9149467416573	533.3636418029033
97.81123000000001	162	245	False	-4.0	0.0	0.016990000000006944	4.0	235.43260741603092	91.19056146871894	395.2897646693707	324.82228543853677	533.8518195795631
97.82785	153	247	False	-9.0	2.0	0.016619999999988977	9.219544457292887	554.725899957822	102.09064240114498	412.79072340882766	332.60719813505006	537.3017688787812
97.84443	143	247	False	-10.0	0.0	0.016580000000004702	10.0	603.136308805619	134.26274160743307	437.9214029423951	343.93098049222	539.6722781572543
97.86134	132	241	False	-11.0	-6.0	0.016909999999995762	12.529964086141668	740.9795438287882	177.85619666735957	465.3046995889612	356.5901920959123	539.5056224226068
97.87773	124	233	False	-8.0	-8.0	0.016390000000001237	11.313708498984761	690.2811774852903	235.3796281244671	488.39572152186724	360.2202935276755	540.4993430462013
97.89441	122	226	False	-2.0	-7.0	0.01667999999999381	7.280109889280518	436.4574274150611	271.75108040905553	462.9365981518468	350.65594180549766	541.2425267011865
97.91117	121	221	False	-1.0	-5.0	0.016760000000004993	5.0990195135927845	304.23744114506354	297.1042005044775	438.7306065902795	339.60807708551124	543.7864166130744
97.92787	119	213	False	-2.0	-8.0	0.01670000000000016	8.246211251235321	493.7851048643858	338.2529592431763	415.9199272181927	329.8730894682363	548.044711498998
97.9445	117	202	True	-2.0	-11.0	0.016630000000006362	11.180339887498949	672.2994520441775	394.2779135801911	418.01188540134973	331.25306542622246	550.6425104338502
