FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
38.72003	1356	432	False	-2.0	-8.0	0.016720000000006507	8.246211251235321	493.1944528248871	1287.5265176050293	2076.6802597408982	1240.8881415294484	1054.076850672409
38.73675	1351	422	False	-5.0	-10.0	0.016719999999999402	11.180339887498949	668.6806152810616	822.1758546567677	2097.4253379018983	1246.8863224689983	1058.2410260314025
38.75338	1341	408	False	-10.0	-14.0	0.016629999999999256	17.204650534085253	1034.555053162118	756.3773365148118	2133.1089955999646	1263.9922080675321	1066.204552428698
38.770379999999996	1318	396	False	-23.0	-12.0	0.016999999999995907	25.942243542145693	1526.0143260089376	785.4942523342564	2161.5795722519542	1291.7695001526915	1073.5859926555956
38.78668	1300	387	False	-18.0	-9.0	0.01630000000000109	20.12461179749811	1234.6387605826233	818.2479442298264	2198.1903552278836	1312.5219499824607	1078.501701606429
38.80363	1277	378	False	-23.0	-9.0	0.016950000000001353	24.698178070456937	1457.1196501743343	886.2185086141736	2253.9285496070383	1340.4043417443065	1087.9293174376533
38.82009	1250	373	False	-27.0	-5.0	0.01646000000000214	27.459060435491963	1668.2296740879947	943.0464880614821	2323.438119360705	1371.5900433322925	1104.6844478290768
38.83674	1221	368	False	-29.0	-5.0	0.0166499999999985	29.427877939124322	1767.4401164640826	1006.0579314372186	2397.0814575467084	1399.5213133458021	1123.0952823755777
38.85337	1188	363	False	-33.0	-5.0	0.016629999999999256	33.37663853655727	2007.013742426865	1090.9069193453456	2460.912889213538	1425.2990681498957	1144.0016755258575
38.870090000000005	1162	353	False	-26.0	-10.0	0.016720000000006507	27.85677655436824	1666.0751527725715	1166.9962946257463	2423.6065955015233	1438.0153344908067	1161.3566250339052
38.88668	1145	345	False	-17.0	-8.0	0.016589999999993665	18.788294228055936	1132.5071867428035	1236.2412139874125	2160.925138753239	1448.9583333823903	1173.1535748958092
38.90338	1136	340	False	-9.0	-5.0	0.01670000000000016	10.295630140987	616.5047988614912	1272.664460782482	1732.539379744663	1446.4632487395547	1179.57549988395
38.92014	1131	339	False	-5.0	-1.0	0.016760000000004993	5.0990195135927845	304.23744114506354	1256.9180431424966	1272.2222803737623	1434.2449220786173	1182.7446398958775
38.93672	1126	338	False	-5.0	-1.0	0.016579999999997597	5.0990195135927845	307.5403807957493	1226.8230236020538	1024.4994391294101	1416.9294697622752	1185.9481855291667
38.9535	1125	337	False	-1.0	-1.0	0.01677999999999713	1.4142135623730951	84.27971170282103	1147.633411813779	952.0053741642946	1411.6325663774044	1186.8260991927377
38.97013	1121	334	False	-4.0	-3.0	0.016629999999999256	5.0	300.6614552014566	1045.5206725798223	915.5074624570385	1416.6533077123986	1189.957989351086
38.986740000000005	1119	331	False	-2.0	-3.0	0.01661000000000712	3.605551275463989	217.07111833006886	960.723369058776	889.4856566443005	1421.1756226776085	1190.984213026143
39.00371	1117	326	False	-2.0	-5.0	0.01696999999999349	5.385164807134504	317.33440230622097	865.7412650697667	875.9798868419693	1427.7867560589882	1194.2897797168328
39.02026	1115	319	False	-2.0	-7.0	0.016550000000002285	7.280109889280518	439.88579391416994	763.3792750552815	853.2128815583809	1436.9510434322	1198.8719234034388
39.0368	1115	312	False	0.0	-7.0	0.01653999999999911	7.0	423.2164449818849	651.3606357650983	828.7092836011576	1444.5046607479355	1203.2804280386667
39.05366	1116	304	False	1.0	-8.0	0.016860000000001207	8.06225774829855	478.1884785467362	523.9585304417542	807.4327248935492	1451.9689191189384	1208.2615580235286
