FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
144.0101	486	525	False	-1.0	16.0	0.01640000000000441	16.0312195418814	977.5133866998224	1086.087185337318	571.8429094225978	493.3908391698658	728.967663397801
144.0268	486	535	False	0.0	10.0	0.01670000000001437	10.0	598.8023952090656	1121.0173250578214	581.0131805794075	489.5506280258888	734.3123767554885
144.0436	486	539	False	0.0	4.0	0.016799999999989268	4.0	238.0952380953902	1122.8668220674626	585.3548035801438	484.5309055660413	734.9212780006173
144.0602	487	539	False	1.0	0.0	0.01660000000001105	1.0	60.24096385538159	1063.2088797883316	587.8648437407847	485.7859256463617	725.3948330781492
144.0768	487	539	False	0.0	0.0	0.01659999999998263	0.0	0.0	938.0598158764188	587.8648437407847	483.30576691620143	706.7865073668358
144.0936	487	546	False	0.0	7.0	0.01680000000001769	7.0	416.6666666662279	796.3581904970221	605.2259548518775	481.6991327870819	692.0093511958277
144.1103	488	560	False	1.0	14.0	0.01669999999998595	14.035668847618199	840.4592124329347	664.5626416714306	640.2450887032497	489.4066795371721	685.1412003646327
144.1275	488	582	False	0.0	22.0	0.017200000000002547	22.0	1279.069767441671	634.5989627113005	693.5396623466527	503.28656787055985	686.2808027118949
144.1436	486	590	False	-2.0	8.0	0.016099999999994452	8.246211251235321	512.1870342383952	548.6064603640206	714.8807887732524	508.7578165163104	687.1181411106269
144.1605	485	593	False	-1.0	3.0	0.01690000000002101	3.1622776601683795	187.11702131150582	525.7360449385982	722.6773313278986	512.6560877936334	688.2108005123863
144.1768	485	593	False	0.0	0.0	0.01629999999997267	0.0	0.0	485.017571462362	722.6773313278986	512.6560877936334	688.2108005123863
144.1938	485	593	True	0.0	0.0	0.01700000000002433	0.0	0.0	425.8459738292	722.6773313278986	512.6560877936334	688.2108005123863
