FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
21.22462	1044	888	False	0.0	0.0	0.016549999999998732	0.0	0.0	1289.85515883271	1615.6452093075034	930.3254635538091	847.4576967819048
21.24139	1044	888	False	0.0	0.0	0.01676999999999751	0.0	0.0	1132.9774762976708	1615.6452093075034	927.8379013647541	844.3370656654679
21.257929999999998	1044	888	False	0.0	0.0	0.01653999999999911	0.0	0.0	977.5422576855535	1613.160613799653	926.5858981596258	843.7061349164269
21.27467	1044	888	False	0.0	0.0	0.016740000000002198	0.0	0.0	777.7594633601899	1609.6510506609459	926.5858981596258	842.4623538218997
21.29128	1044	888	False	0.0	0.0	0.016610000000000014	0.0	0.0	676.2251443684169	1602.1972641373925	925.3450802124352	837.1393849813645
21.30811	1040	900	False	-4.0	12.0	0.01682999999999879	12.649110640673518	751.5811432367456	637.3030895608373	1567.6206358996317	937.4274402900483	840.4241536763993
21.32483	1034	918	False	-6.0	18.0	0.016719999999999402	18.973665961010276	1134.7886340317557	604.498449115407	1526.251204335994	959.8280522185191	850.0394766126982
21.34144	1026	936	False	-8.0	18.0	0.016610000000000014	19.697715603592208	1185.8949791446232	571.7246563969202	1426.6812054529235	979.5501465806825	862.3925493121213
21.35817	1025	940	False	-1.0	4.0	0.016730000000002576	4.123105625617661	246.44982818989993	420.755610024821	1274.8473030050818	973.9143791954143	864.9597350224327
21.37486	1025	944	False	0.0	4.0	0.016690000000000538	4.0	239.66446974235296	345.9609171534353	1165.7103321199438	962.0304402662849	867.4562399155822
21.3914	1025	944	False	0.0	0.0	0.01653999999999911	0.0	0.0	312.4064757143662	1018.6211220397905	941.2304540421648	867.4562399155822
21.408160000000002	1025	944	False	0.0	0.0	0.01676000000000144	0.0	0.0	296.53158786211566	900.719938125875	930.8812933352933	867.4562399155822
21.4247	1025	944	False	0.0	0.0	0.01653999999999911	0.0	0.0	296.53158786211566	793.1933733474124	923.4007427667715	867.4562399155822
21.4414	1025	944	False	0.0	0.0	0.01670000000000016	0.0	0.0	296.53158786211566	714.7545320798928	919.4581464420062	865.5706994294104
21.45809	1025	944	False	0.0	0.0	0.016689999999996985	0.0	0.0	296.53158786211566	637.0369227738341	915.4750276640833	858.5390090834812
21.47476	1025	944	False	0.0	0.0	0.016670000000001295	0.0	0.0	296.53158786211566	537.1455256111524	910.3345109754515	848.2571656644009
21.491670000000003	1025	944	False	0.0	0.0	0.016910000000002867	0.0	0.0	296.53158786211566	486.37836611526586	906.6186964689115	843.7321264130657
21.508210000000002	1023	944	False	-2.0	0.0	0.01653999999999911	2.0	120.91898428053854	243.97640794909842	440.63974875496746	901.067762022355	839.2921786063366
21.52506	1012	937	False	-11.0	-7.0	0.016849999999998033	13.038404810405298	773.7925703505531	213.89340264233155	409.19592587886876	909.3594703292755	824.6677401993373
21.54175	1004	918	False	-8.0	-19.0	0.016690000000000538	20.615528128088304	1235.2024043192114	218.00235474021392	394.86350556856655	931.3503387825326	792.493414361673
21.55834	1004	898	False	0.0	-20.0	0.01659000000000077	20.0	1205.5455093429216	297.92699483629906	359.34130243055955	953.9528022738195	750.3478970234195
21.57489	1004	882	False	0.0	-16.0	0.016549999999998732	16.0	966.7673716012825	358.51890332454326	352.2399102389888	974.0937891821795	733.3352792974814
21.59159	1005	870	False	1.0	-12.0	0.01670000000000016	12.041594578792296	721.0535675923462	418.60670062390545	365.5065881691353	989.1157385070201	721.912848267119
21.608320000000003	1005	860	False	0.0	-10.0	0.016730000000002576	10.0	597.7286312013425	468.41741989068396	382.47450387639924	1000.3096066419422	708.872788546801
21.62505	1000	846	False	-5.0	-14.0	0.016729999999999023	14.866068747318506	888.5874923681635	542.4663775880309	419.4989827250727	1017.5720960162888	698.5672257923411
21.64175	977	823	False	-23.0	-23.0	0.016699999999996606	32.526911934581186	1947.7192775202273	704.7763173813831	500.6539526217489	1058.149580964627	702.5903466766705
21.658720000000002	926	783	False	-51.0	-40.0	0.01697000000000415	64.81512169239521	3819.3943248308406	1023.0591777839531	659.795382823034	1136.4779983113442	730.6071294699933
21.67513	899	776	False	-27.0	-7.0	0.016409999999996927	27.892651361962706	1699.735000729307	1164.7037611780622	730.6176745200884	1170.1343625905179	742.5550931958069
21.69172	894	776	False	-5.0	0.0	0.01659000000000077	5.0	301.3863773357304	1189.8192926227064	743.1754402424104	1172.6863521899022	743.1935342262276
21.708370000000002	895	776	False	1.0	0.0	0.016650000000002052	1.0	60.060060060052656	1184.7477156043324	714.362061776715	1140.991348838174	741.2732785872703
21.72502	897	776	False	2.0	0.0	0.0166499999999985	2.0	120.12012012013095	1130.275011418464	672.0842070303971	1099.1677056831963	736.849022707218
21.741789999999998	898	777	False	1.0	1.0	0.01676999999999751	1.4142135623730951	84.3299679411631	1034.3689750536266	626.1856648969197	1026.4334351749224	734.4946670187418
21.75828	898	777	False	0.0	0.0	0.016490000000001004	0.0	0.0	933.9068492750498	615.9169220556738	945.3821125303785	733.6157057255006
21.77512	893	784	False	-5.0	7.0	0.016840000000001965	8.602325267042627	510.8269160951083	895.9118113162018	627.2153573203719	896.4628447201586	738.9368194348245
21.79189	880	799	False	-13.0	15.0	0.01676999999999751	19.849433241279208	1183.6275039524244	934.4596393462084	676.5331699850564	847.5771460124242	751.2662726009956
21.80852	847	825	False	-33.0	26.0	0.01663000000000281	42.01190307520001	2526.2719828738973	1095.1715853189214	781.794502604802	841.2572203653393	777.581605755932
21.82509	761	851	False	-86.0	26.0	0.016569999999997975	89.8443097808648	5422.106806329257	1472.9648614823461	1007.7156195351878	900.4544964413008	832.1816202472532
21.8418	722	858	False	-39.0	7.0	0.01670999999999978	39.6232255123179	2371.228337062742	1508.257283110889	1106.5168002461353	910.6356661630148	855.4879971266286
21.85856	713	858	False	-9.0	0.0	0.01676000000000144	9.0	536.9928400954193	1234.7238260496038	1128.8915019167778	882.9642123453067	851.74774183939
21.87526	714	858	False	1.0	0.0	0.01670000000000016	1.0	59.88023952095752	1098.0692626155744	1131.3865118968176	834.2660187539856	820.3135448236421
21.89174	714	858	False	0.0	0.0	0.01647999999999783	0.0	0.0	1072.9537311709303	1131.3865118968176	808.8824390060423	801.610587939574
21.90839	714	858	False	0.0	0.0	0.016650000000002052	0.0	0.0	1067.948726165926	1126.3482208851285	783.4939848200485	791.5767981244235
21.92509	714	858	False	0.0	0.0	0.01670000000000016	0.0	0.0	1057.938716155915	1094.1068637871888	751.6513948330294	790.948151976767
21.9418	714	858	False	0.0	0.0	0.01670999999999978	0.0	0.0	1050.9112188274848	1042.6400969405552	718.7518012545614	788.9625948765007
21.958470000000002	714	858	False	0.0	0.0	0.016670000000001295	0.0	0.0	1050.9112188274848	992.4090340512666	675.8751682409137	787.7150898864808
21.97541	714	858	False	0.0	0.0	0.01693999999999818	0.0	0.0	1008.3423091528925	952.1270602345465	652.1834852367682	787.0883349727222
21.99194	718	858	False	4.0	0.0	0.01652999999999949	4.0	241.98427102239103	929.8720397420565	932.1658395441317	648.8362138566341	788.9837543624986
22.00863	721	851	False	3.0	-7.0	0.016690000000000538	7.615773105863909	456.30755577373657	757.3750041503764	926.2732947346481	654.3738993055243	793.736958068475
22.02533	732	834	False	11.0	-17.0	0.01670000000000016	20.248456731316587	1212.4824390009817	406.57297353968687	939.7689175110155	679.6339501180447	804.9797068359253
22.04214	746	806	False	14.0	-28.0	0.016809999999999548	31.304951684997057	1862.2814803687031	364.1607354818503	936.2090092963687	718.4314809590593	823.1346911619052
22.058629999999997	755	785	False	9.0	-21.0	0.01648999999999745	22.847319317591726	1385.5257318129325	434.87180979164305	834.7978179206226	747.2966003718287	836.9412492657257
22.07545	755	782	False	0.0	-3.0	0.01682000000000272	3.0	178.35909631388316	444.7450478577202	771.4071552366468	751.012414878368	838.7991565189953
22.09185	755	782	False	0.0	0.0	0.01640000000000086	0.0	0.0	444.7450478577202	758.8493895143247	751.012414878368	838.1787475453999
22.108539999999998	755	782	False	0.0	0.0	0.016689999999996985	0.0	0.0	444.7450478577202	756.3468870118226	735.354474394269	836.390957342157
22.12519	755	782	False	0.0	0.0	0.016650000000002052	0.0	0.0	444.7450478577202	751.3418820068172	711.7130445186075	835.7705483685617
22.14191	755	782	False	0.0	0.0	0.016719999999999402	0.0	0.0	444.7450478577202	747.828133342602	687.0068991197612	833.2785228502203
22.15866	753	780	False	-2.0	-2.0	0.01675000000000182	2.8284271247461903	168.86132088035123	458.8168245977494	754.8640217126166	685.3904718841455	829.6524255397785
22.17549	743	778	False	-10.0	-2.0	0.01682999999999879	10.198039027185569	605.9440895535533	509.31216539387884	758.827237273385	693.0212972968789	827.5258687815805
22.19216	730	778	False	-13.0	0.0	0.016670000000001295	13.0	779.8440311937006	554.1338120748213	742.0029259084382	709.2680479467476	825.2492509944549
22.20874	712	779	False	-18.0	1.0	0.016579999999997597	18.027756377319946	1087.3194437468371	606.7181360725797	682.0465701114774	731.92053635814	831.4009148467153
22.22551	705	779	False	-7.0	0.0	0.016770000000001062	7.0	417.41204531899564	540.4622699324142	473.5176217360499	740.6166206356191	832.0086817011938
22.24233	706	780	False	1.0	1.0	0.01681999999999917	1.4142135623730951	84.07928432658531	392.278753595571	378.2197445387099	742.368272392423	830.9132094172131
22.25879	706	780	False	0.0	0.0	0.01646000000000214	0.0	0.0	276.8182759444933	355.8450428680674	742.368272392423	828.9216500282517
22.27554	706	777	False	0.0	-3.0	0.016749999999998266	3.0	179.10447761195883	276.88039105266625	360.81271945519256	746.0996156760056	828.217063325727
22.29222	697	772	False	-9.0	-5.0	0.016680000000000916	10.295630140987	617.2440132485873	328.3173921567152	386.5312200072171	758.9588659520177	832.7887812104633
22.30878	676	760	False	-21.0	-12.0	0.016559999999998354	24.186773244895647	1460.5539399093027	450.0302204824904	447.3876341701047	786.8679275276171	843.9678447749847
22.32556	650	750	False	-26.0	-10.0	0.016780000000000683	27.85677655436824	1660.1177922745592	588.3733698387036	516.5592088482114	805.3330363177006	857.3462533234865
22.34225	632	748	False	-18.0	-2.0	0.016690000000000538	18.110770276274835	1085.127038722244	678.8006230655573	561.7728354616382	802.2064662010971	866.7784024918133
22.35887	626	750	False	-6.0	2.0	0.016619999999999635	6.324555320336759	380.5388279384415	696.4404153203982	577.6286199590733	785.0188270051705	869.4858146394932
22.3756	626	751	False	0.0	1.0	0.016729999999999023	1.0	59.772863120146944	650.9261464509476	580.1191559224127	766.1231080784802	870.1084486303281
22.39207	626	751	False	0.0	0.0	0.01647000000000176	0.0	0.0	585.9391438514725	570.0364779631465	751.1011587536397	870.1084486303281
22.408920000000002	627	751	False	1.0	0.0	0.016850000000001586	1.0	59.34718100889649	500.27478862331077	553.4964623479447	739.884878541297	870.0972425916179
22.425629999999998	627	750	False	0.0	-1.0	0.016709999999996228	1.0	59.84440454818826	470.4774852257435	505.4698775790783	722.6193975450475	870.0957467806666
22.442320000000002	620	747	False	-7.0	-3.0	0.01669000000000409	7.615773105863909	456.3075557736394	501.4965078463313	446.88763072095065	691.5483200086602	874.848950486642
22.45896	606	747	False	-14.0	0.0	0.016639999999998878	14.0	841.3461538462105	571.6086873335156	424.21348163900393	629.5056497798137	882.9918240455773
22.47589	591	752	False	-15.0	5.0	0.016929999999998557	15.811388300841896	933.927247539471	634.5105848274749	455.6954879400701	613.5513215883587	891.8428420894367
22.49234	569	769	False	-22.0	17.0	0.016449999999998965	27.80287754891569	1690.1445318490844	723.9189613775162	526.1181767671153	642.4837831407203	907.5850676653096
22.5089	541	794	False	-28.0	25.0	0.016560000000001907	37.53664875824692	2266.705842889046	791.0982866258282	620.5642535541589	688.4555702829911	914.7234595605809
22.52562	518	813	False	-23.0	19.0	0.016719999999999402	29.832867780352597	1784.262427054645	801.4436728575021	694.9085213481025	723.12520167746	911.1464536803265
22.54241	512	818	False	-6.0	5.0	0.016790000000000305	7.810249675906654	465.17270255548016	749.780811510272	714.290717287914	731.0594253152582	878.7464302450886
22.55898	510	819	False	-2.0	1.0	0.016569999999997975	2.23606797749979	134.94676991551376	729.3148066750279	712.8776109977125	733.8708163551647	839.62646444277
22.57563	508	819	False	-2.0	0.0	0.016650000000002052	2.0	120.12012012010531	734.3437447583578	692.6349456046522	725.7310914390188	811.096968079587
22.592389999999998	504	819	False	-4.0	0.0	0.016759999999997888	4.0	238.6634844869036	754.2323684655998	670.0857561585357	706.0443410334871	776.8107435229539
22.609	495	817	False	-9.0	-2.0	0.016610000000003566	9.219544457292887	555.0598709988506	795.541759298096	647.9082739607029	664.9774220360902	753.117321200713
22.62568	483	816	False	-12.0	-1.0	0.016679999999997364	12.041594578792296	721.9181402154795	850.7145706037036	660.5960279147231	567.0568248253866	733.755660633342
22.642429999999997	440	817	False	-43.0	1.0	0.016749999999998266	43.01162633521314	2567.858288669707	1026.6771316783759	764.0868197623531	571.1532821505317	740.8944741567716
22.65916	420	817	False	-20.0	0.0	0.016730000000002576	20.0	1195.457262402685	1056.186390724749	813.8975390291316	584.8712909485997	733.9177516469516
22.675929999999997	410	817	False	-10.0	0.0	0.01676999999999751	10.0	596.3029218844058	1028.0510302534933	831.2808075404836	596.0467634978382	715.1563911259103
22.69247	404	815	False	-6.0	-2.0	0.016540000000002664	6.324555320336759	382.37940268051636	919.0706028227795	821.4947821001473	604.0130010536823	706.4477200298606
22.709020000000002	402	811	False	-2.0	-4.0	0.016550000000002285	4.47213595499958	270.21969516610045	752.6967571792007	771.8975219025137	609.6425780363094	696.5682814281773
22.72586	398	806	False	-4.0	-5.0	0.016839999999998412	6.4031242374328485	380.23303072645206	635.6943074851848	718.5689901713426	617.5640995097771	684.6077471714016
22.74249	392	803	False	-6.0	-3.0	0.016629999999999256	6.708203932499369	403.37967122667885	630.5448882077847	690.1628498590275	625.9678426603328	672.3598219574454
22.75909	381	800	False	-11.0	-3.0	0.016600000000000392	11.40175425099138	686.852665722356	676.5370461916882	702.9259264333572	640.2772731962153	658.0762207185628
22.77584	368	797	False	-13.0	-3.0	0.016749999999998266	13.341664064126334	796.5172575598635	732.903474311668	733.623609535012	656.8713827287124	654.5274339827387
22.792460000000002	357	797	False	-11.0	0.0	0.016620000000003188	11.0	661.8531889288743	768.1692830151654	761.2008257403818	665.6186518517642	657.2274328541974
22.809160000000002	348	796	False	-9.0	-1.0	0.01670000000000016	9.055385138137417	542.2386310261875	767.1008463507769	781.3213028244355	667.4088825861903	660.8913909458555
22.82624	333	795	False	-15.0	-1.0	0.01707999999999643	15.033296378372908	880.1695771882933	780.2884660985114	815.5015183511065	660.4856979650926	670.0598240415669
22.84286	297	791	False	-36.0	-4.0	0.016620000000003188	36.22154055254967	2179.3947384201397	747.9165035777141	887.2968176280439	667.0922241744976	692.7618525667767
22.8593	289	789	False	-8.0	-2.0	0.016439999999999344	8.246211251235321	501.5943583476673	690.0945949064626	873.1404928156045	648.6769872273045	697.9867937995649
22.87578	288	789	False	-1.0	0.0	0.01647999999999783	1.0	60.67961165049343	645.4593190536366	836.7551746535637	646.2253312968171	698.6188730875909
22.89262	288	789	False	0.0	0.0	0.016840000000001965	0.0	0.0	613.5943688302602	766.3324858265186	646.2253312968171	698.6188730875909
22.90904	288	789	False	0.0	0.0	0.0164200000000001	0.0	0.0	591.0760608997518	671.886409039475	646.2253312968171	690.7899028455414
22.92592	289	787	False	1.0	-2.0	0.01688000000000045	2.23606797749979	132.4684820793679	570.4290151791615	603.0616613321718	648.9850913401373	680.3490679293707
22.94262	290	784	False	1.0	-3.0	0.01670000000000016	3.1622776601683795	189.35794372265565	552.5938712204929	591.5693797141374	652.9300485010259	669.9684738103919
22.95926	290	783	False	0.0	-1.0	0.016639999999998878	1.0	60.0961538461579	500.36416189747644	588.4506040445809	650.6641075211468	668.0272897026446
22.97581	290	783	False	0.0	0.0	0.016549999999998732	0.0	0.0	433.9877237674878	583.4455990395765	638.0402723221144	665.530784809495
22.992720000000002	289	783	False	-1.0	0.0	0.016910000000002867	1.0	59.136605558830894	383.7613418199842	575.9653124175735	623.0255342880547	666.1467911173995
23.00926	284	787	False	-5.0	4.0	0.01653999999999911	6.4031242374328485	387.12963950623896	370.83559252665515	568.9682194387146	608.4382466997089	670.1793915289228
23.02626	284	795	False	0.0	8.0	0.01699999999999946	8.0	470.5882352941326	336.7038140354751	558.4961400669919	609.5460839908575	675.0813523132367
23.04276	286	805	False	2.0	10.0	0.016500000000000625	10.198039027185569	618.0629713445566	206.5928334458432	477.25466851177725	620.6707441370653	681.5195082647425
23.059420000000003	287	809	False	1.0	4.0	0.016660000000001673	4.123105625617661	247.48533166970267	185.41708122267949	437.7558380645696	625.8266885468507	684.0974804696352
23.076220000000003	287	813	False	0.0	4.0	0.016799999999999926	4.0	238.09523809523915	200.20171675974163	422.83051790668765	627.0556627235858	686.5776391997939
23.09265	287	819	False	0.0	6.0	0.01642999999999617	6.0	365.18563603173453	230.6338530957195	422.1141109629884	621.804446531568	690.3816562417911
23.10935	279	828	False	-8.0	9.0	0.01670000000000016	12.041594578792296	721.0535675923462	290.72165039508167	440.89885564741525	606.3981887749648	696.6330581512892
23.12611	268	846	False	-11.0	18.0	0.01676000000000144	21.095023109728988	1258.6529301746525	384.57035440302207	477.4996847910902	598.0343374812168	701.6836868994569
23.14276	246	874	False	-22.0	28.0	0.0166499999999985	35.608987629529715	2138.677935707683	547.0136870684411	549.8037791444654	619.9833145017467	711.0948903514203
23.15938	234	902	False	-12.0	28.0	0.016619999999999635	30.463092423455635	1832.9177150094044	694.7488171653782	597.5564895314257	650.2412079823918	717.6300174937795
23.176170000000003	231	916	False	-3.0	14.0	0.016790000000003857	14.317821063276353	852.7588483188246	765.8120545252804	599.8998891463824	666.7617493406975	716.4424287095873
23.19282	230	922	False	-1.0	6.0	0.0166499999999985	6.082762530298219	365.33108290082686	791.3282609704465	587.5448013952137	674.3728135677981	712.7369861607173
23.20952	230	926	True	0.0	4.0	0.01670000000000016	4.0	239.52095808383007	779.0275375185793	574.9315650226155	678.1264339235258	709.0056562324098
