FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
45.62489	443	883	False	-3.0	0.0	0.016849999999998033	3.0	178.04154302672703	50.84039743596107	1287.908260654323	929.9464491869832	770.6769261326859
45.64177	437	883	False	-6.0	0.0	0.01688000000000045	6.0	355.45023696681517	59.403871684300434	1197.7169853531452	937.3516624571251	767.4484578322717
45.658190000000005	436	882	False	-1.0	-1.0	0.016420000000003654	1.4142135623730951	86.1275007535189	66.58116341376034	1054.2062657396643	931.7713541210542	763.8734300833008
45.67496	436	882	False	0.0	0.0	0.016769999999993956	0.0	0.0	66.58116341376034	1015.5196262453946	911.3411073890062	761.9886291182825
45.691359999999996	436	882	False	0.0	0.0	0.016399999999997306	0.0	0.0	66.58116341376034	1005.5455588206966	881.9880944759462	760.6889826221295
45.70818	436	881	False	0.0	-1.0	0.01682000000000272	1.0	59.45303210462772	71.53558275581265	1005.4805679629453	861.4904822429136	755.5472219666918
45.724709999999995	436	881	False	0.0	0.0	0.016529999999995937	0.0	0.0	71.53558275581265	971.7065549793891	843.6588735610991	744.0897875307264
45.74146	436	881	False	0.0	0.0	0.01675000000000182	0.0	0.0	66.56342682900215	865.6855851519649	836.9529002507612	726.2921778160311
45.75821	436	881	False	0.0	0.0	0.01675000000000182	0.0	0.0	66.56342682900215	644.0846030865888	835.6902739881351	708.6034230045261
45.77485	436	881	False	0.0	0.0	0.01664000000000243	0.0	0.0	66.56342682900215	375.0917743220945	835.6902739881351	697.3652944030672
45.791509999999995	436	881	False	0.0	0.0	0.016659999999994568	0.0	0.0	66.56342682900215	196.59818402532775	835.6902739881351	691.225721167356
45.80811	436	881	False	0.0	0.0	0.016600000000003945	0.0	0.0	56.58935940430836	94.39519224604282	835.6902739881351	690.3815153636474
45.824870000000004	436	881	False	0.0	0.0	0.016760000000004993	0.0	0.0	41.752564152081106	46.29648079401979	826.2009235272795	689.7618445327927
45.84162	436	881	False	0.0	0.0	0.016749999999994714	0.0	0.0	12.131711071513175	35.7677913779055	804.9920348018289	689.7618445327927
45.85804	436	881	False	0.0	0.0	0.016420000000003654	0.0	0.0	4.954419342053267	35.7677913779055	747.4492211984597	689.7618445327927
45.8748	436	881	False	0.0	0.0	0.016759999999997888	0.0	0.0	4.954419342053267	35.7677913779055	731.5520363696263	689.7618445327927
45.89162	436	881	False	0.0	0.0	0.01682000000000272	0.0	0.0	4.954419342053267	35.7677913779055	727.6583729779687	677.9247233206711
45.90825	427	894	False	-9.0	13.0	0.016629999999999256	15.811388300841896	950.7750030572822	79.23125025477448	75.38341650529226	744.9052349167899	670.6007402079453
45.92495	419	905	False	-8.0	11.0	0.01670000000000016	13.601470508735444	814.4593119003182	147.102859579801	109.31922116780554	759.3826012847076	661.856890625397
45.94169	415	912	False	-4.0	7.0	0.016739999999998645	8.06225774829855	481.6163529449941	187.2375556585505	126.90049124377504	767.6403390446336	658.5067398366429
45.95838	411	923	False	-4.0	11.0	0.016689999999996985	11.704699910719626	701.3001743991456	245.67923685847927	156.12133184373943	779.7646813812107	662.2600774671116
45.97509	408	937	False	-3.0	14.0	0.016710000000003333	14.317821063276353	856.8414759589167	317.082693188389	191.82306000869428	793.7010603426634	670.5643606313876
45.99167	407	947	False	-1.0	10.0	0.016579999999997597	10.04987562112089	606.144488608103	367.5947339057309	217.07908036736524	795.6104634807272	676.8783657210553
46.0084	403	956	False	-4.0	9.0	0.016730000000002576	9.848857801796104	588.6944292764248	416.65260301209963	236.6209812082027	789.6871216599424	683.0105993593514
46.02515	398	965	False	-5.0	9.0	0.016749999999994714	10.295630140987	614.6644860292687	467.8746435145387	254.81360383330863	771.3609322438155	689.4133544221563
46.04169	392	977	False	-6.0	12.0	0.016540000000006216	13.416407864998739	811.1492058641896	535.4704106698879	273.80106087069925	735.7590231119219	696.5280187397481
46.05853	392	977	False	0.0	0.0	0.01683999999999486	0.0	0.0	535.4704106698879	270.21241500596926	662.2093403728164	686.2877420015299
46.0751	392	977	False	0.0	0.0	0.016570000000001528	0.0	0.0	535.4704106698879	270.21241500596926	642.8660206256816	669.4304609333925
46.09171	392	977	False	0.0	0.0	0.016610000000000014	0.0	0.0	535.4704106698879	270.21241500596926	637.8789869133326	652.7468993670842
46.1083	392	977	False	0.0	0.0	0.01659000000000077	0.0	0.0	456.2391604151143	267.73520533494315	636.6078866489438	645.9950282970027
46.125170000000004	392	977	False	0.0	0.0	0.01687000000000438	0.0	0.0	388.3675510900878	267.73520533494315	619.7208801571657	642.4284350945378
46.14161	392	977	False	0.0	0.0	0.01643999999999579	0.0	0.0	348.23285501133824	267.73520533494315	566.7103952434536	641.7948179007017
46.15811	392	977	False	0.0	0.0	0.016500000000000625	0.0	0.0	289.79117381140946	267.73520533494315	455.90990421076555	641.7948179007017
46.174820000000004	395	971	False	3.0	-6.0	0.016710000000003333	6.708203932499369	401.4484699280689	251.84175664217216	284.46222491527936	329.7769996186865	645.9765727957857
46.19057	407	955	False	12.0	-16.0	0.015749999999997044	20.0	1269.8412698415082	307.1498217449559	337.3722778253422	266.9852309253345	659.2040860233013
46.20728	414	946	False	7.0	-9.0	0.016709999999996228	11.40175425099138	682.3311939553532	314.9528854681999	365.80274424014857	230.0989682430953	664.3532964264424
46.22398	418	937	False	4.0	-9.0	0.01670000000000016	9.848857801796104	589.7519641794019	312.876841980711	390.3757427476237	218.3361117708213	669.2362113084031
46.24091	420	929	False	2.0	-8.0	0.01693000000000211	8.246211251235321	487.0768606753865	285.87081321497743	410.67061194243144	223.21920166016807	673.0631701790182
46.2576	425	920	False	5.0	-9.0	0.016689999999996985	10.295630140987	616.8741846008904	337.27699526505165	436.37370296746855	236.07074717268662	674.5967741164342
46.27434	427	917	False	2.0	-3.0	0.01674000000000575	3.605551275463989	215.38538085201617	355.22577700271967	445.34809383630255	240.55794260710363	659.0637329837641
46.291000000000004	427	914	False	0.0	-3.0	0.016660000000001673	3.0	180.07202881150653	370.2317794036785	452.851095036782	244.30944320734332	646.4404167848415
46.30876	428	911	False	1.0	-3.0	0.017759999999995557	3.1622776601683795	178.05617455907492	385.0697939502681	420.65447718269	248.01894684399073	635.5931727053409
46.325559999999996	428	909	False	0.0	-2.0	0.016799999999996373	2.0	119.04761904764474	394.99042887090513	391.6789899804953	250.49910557415	621.3380758594814
46.34108	428	909	False	0.0	0.0	0.015520000000002199	0.0	0.0	394.99042887090513	371.6116419411205	249.25606659244738	608.130014345987
46.35841	428	909	False	0.0	0.0	0.017330000000001178	0.0	0.0	394.99042887090513	342.3908013411561	249.25606659244738	599.2916305076034
46.37559	427	908	False	-1.0	-1.0	0.017180000000003304	1.4142135623730951	82.31743669224815	368.3961761012534	310.11896637171156	250.97101319020257	595.4354395252716
46.39229	400	897	False	-27.0	-11.0	0.01670000000000016	29.154759474226502	1745.7939804925882	408.05890198884344	357.60436186689844	287.3417211171315	609.6003467855057
46.40898	368	884	False	-32.0	-13.0	0.016689999999996985	34.539832078341085	2069.492635011823	523.6556887435493	419.30428710587336	327.96263415703766	628.4872189042916
46.4257	353	869	False	-15.0	-15.0	0.016719999999999402	21.213203435596427	1268.7322628945685	580.2373803031466	446.55711114192746	350.6853574876177	640.3159033372999
46.44242	352	863	False	-1.0	-6.0	0.016719999999999402	6.082762530298219	363.80158674033714	569.9644408085591	427.917627011767	350.85934394123274	644.1055031991784
46.4591	353	861	False	1.0	-2.0	0.016680000000000916	2.23606797749979	134.05683318343327	529.7296615237709	433.50332839441006	351.85787170018926	641.8146129106212
46.47565	353	860	False	0.0	-1.0	0.016550000000002285	1.0	60.422960725067185	516.8161265131919	436.0209517579545	353.11668338196154	632.2288953854834
46.49216	353	860	False	0.0	0.0	0.016509999999996694	0.0	0.0	501.81012411223304	436.0209517579545	353.11668338196154	617.5523889289534
46.50873	354	860	False	1.0	0.0	0.016570000000001528	1.0	60.35003017500952	492.00127874689423	438.5355363485799	353.13537084176113	607.3129265423369
46.52537	355	852	False	1.0	-8.0	0.01664000000000243	8.06225774829855	484.5106819890247	522.4565339920092	458.7234814314559	363.22934338319914	603.4441084721487
46.54215	361	839	False	6.0	-13.0	0.01677999999999713	14.317821063276353	853.2670478712039	593.5621213146095	494.2762750927561	381.00574021384915	608.9793202323048
46.55867	362	831	False	1.0	-8.0	0.016519999999999868	8.06225774829855	488.03013004228893	634.2312988181335	514.6108638445181	391.1730345897302	613.4316542889322
46.57535	362	828	False	0.0	-3.0	0.016680000000000916	3.0	179.85611510790378	642.3595220194381	505.37784906034454	394.92003698781156	615.3051554879729
46.592040000000004	358	824	False	-4.0	-4.0	0.01669000000000409	5.656854249492381	338.93674352851974	525.121418939099	466.59016046397005	401.98121914465577	618.835746566395
46.60865	358	824	False	0.0	0.0	0.016609999999992908	0.0	0.0	352.6636993547805	438.15969404916365	401.98121914465577	618.835746566395
46.62532	358	824	False	0.0	0.0	0.016670000000004848	0.0	0.0	246.93601078023312	413.5866955416886	401.98121914465577	614.0910713359672
46.6423	357	824	False	-1.0	0.0	0.016979999999996664	1.0	58.89281507657223	221.52694647491936	395.74569364173794	403.2081527920843	604.1000937969561
46.65876	357	824	False	0.0	0.0	0.01646000000000214	0.0	0.0	210.35554370963325	370.04260261670083	403.2081527920843	575.3286869952715
46.675290000000004	357	824	False	0.0	0.0	0.016530000000003042	0.0	0.0	205.3202969825443	361.0682117478668	403.2081527920843	567.3800945808548
46.6921	357	824	False	0.0	0.0	0.016809999999999548	0.0	0.0	205.3202969825443	353.5652105473874	403.2081527920843	565.433262885026
46.70872	357	824	False	0.0	0.0	0.016619999999996082	0.0	0.0	200.29112780129353	346.1462032740926	383.4003402283909	564.15278757259
46.72551	357	824	False	0.0	0.0	0.016790000000000305	0.0	0.0	159.91523763554144	341.18588581377406	366.4324378971343	562.9075195909205
46.7424	357	824	False	0.0	0.0	0.016890000000003624	0.0	0.0	88.80965031294113	341.18588581377406	356.3987638774469	562.0195514610399
46.75885	357	824	False	0.0	0.0	0.016449999999998965	0.0	0.0	48.140472809417055	341.18588581377406	341.78834357746473	560.7765124793373
46.775529999999996	357	824	False	0.0	0.0	0.01667999999999381	0.0	0.0	33.15246321709174	337.75599261826375	323.9374794949873	558.819269918825
46.79248	345	821	False	-12.0	-3.0	0.016950000000001353	12.36931687685298	729.7532080738639	65.72050192920376	295.42096043415023	326.512661150524	561.0615623156252
46.80915	321	813	False	-24.0	-8.0	0.016670000000004848	25.298221281347036	1517.589758928595	192.18631517325335	272.4250072640158	345.86464718494426	567.7758844224429
46.82569	303	806	False	-18.0	-7.0	0.01653999999999911	19.313207915827967	1167.6667421903871	289.4918770224523	268.21394390134157	357.38552752163423	564.3732298827244
46.84254	299	804	False	-4.0	-2.0	0.016849999999998033	4.47213595499958	265.4086620178102	306.7015309342221	264.1142387045696	346.015932858168	540.8874779850446
46.85925	297	801	False	-2.0	-3.0	0.016710000000003333	3.605551275463989	215.77206914801135	324.6825366965564	267.5190402030937	350.5111842987515	506.3602623357837
46.87563	296	791	False	-1.0	-10.0	0.016379999999998063	10.04987562112089	613.5455202150231	375.81133004780827	290.5658135151752	363.2933826365645	503.07970163112276
46.8925	296	780	False	0.0	-11.0	0.016869999999997276	11.0	652.0450503854046	430.1484175799253	317.7343572812337	376.87765451959376	507.3783207164629
46.90913	299	771	False	3.0	-9.0	0.016629999999999256	9.486832980505138	570.4650018343693	477.6871677327894	338.98914776704044	388.7623420578098	512.6851143533764
46.92545	302	761	False	3.0	-10.0	0.016320000000000334	10.44030650891055	639.7246635361726	530.9975563608037	345.4563969981716	402.08993921481346	510.90540968598924
46.94245	304	751	False	2.0	-10.0	0.017000000000003013	10.198039027185569	599.8846486578683	580.9879437489595	334.89879703094925	414.5875360618524	490.64896565265263
46.95903	313	738	False	9.0	-13.0	0.016579999999997597	15.811388300841896	953.6422376866217	660.4581302228447	354.2993015161298	434.45508268032364	445.18249344554425
46.9758	327	727	False	14.0	-11.0	0.016770000000001062	17.804493814764857	1061.6871684414866	748.9320609263019	391.0422620716958	448.2100555660199	388.99352759235285
46.99242	344	716	False	17.0	-11.0	0.016620000000003188	20.248456731316587	1218.3186962282011	789.6458516058301	427.6831767675158	447.1366686157426	357.06094977053823
47.009159999999994	355	704	False	11.0	-12.0	0.01673999999999154	16.278820596099706	972.4504537698886	744.2175761759378	468.2019456745945	453.1808198618788	341.6398940524867
47.02575	360	693	False	5.0	-11.0	0.016590000000007876	12.083045973594572	728.3330906322384	707.6064385460921	498.54915778427113	456.0679266629795	337.20201921690006
47.04251	361	688	False	1.0	-5.0	0.016759999999997888	5.0990195135927845	304.2374411451926	710.8421701400407	508.7718505371304	452.25877208943376	337.73898687480056
47.05928	363	681	False	2.0	-7.0	0.016770000000001062	7.280109889280518	434.1150798616611	729.0374210328449	526.8599788646997	448.4512907406999	342.26101895669285
47.07567	364	676	False	1.0	-5.0	0.016390000000001237	5.0990195135927845	311.10552248885904	703.8340878889979	539.822708968402	450.4454603581341	345.5017014826185
47.09264	363	673	False	-1.0	-3.0	0.016970000000000596	3.1622776601683795	186.3451773817483	665.0257651386933	547.5870913593083	450.5761509533474	347.4427970803451
47.109359999999995	354	669	False	-9.0	-4.0	0.016719999999992297	9.848857801796104	589.0465192464499	666.5742249230333	572.1306963279103	459.13844980100106	353.57869832249554
47.125859999999996	340	667	False	-14.0	-2.0	0.016500000000000625	14.142135623730951	857.0991287109342	684.6887636875966	607.8431600241992	474.5145229189863	362.5068142465678
47.142540000000004	322	665	False	-18.0	-2.0	0.016680000000008022	18.110770276274835	1085.7775945003673	725.1798425078049	653.0838931283812	497.13488947107726	373.195478031762
47.15934	300	665	False	-22.0	0.0	0.016799999999996373	22.0	1309.5238095240923	754.8366401609275	707.647385191885	524.4166355028292	386.83635104763795
47.17577	284	665	False	-16.0	0.0	0.016429999999999723	16.0	973.8283627510816	747.5150730200603	748.22356697318	542.9897797957216	396.98039649296175
47.19253	282	665	False	-2.0	0.0	0.016759999999997888	2.0	119.3317422434518	655.9328268546645	722.7893392302462	509.1051498321979	398.2234354746643
47.209179999999996	282	665	False	0.0	0.0	0.0166499999999985	0.0	0.0	574.8952890405071	659.5564326082214	465.9907199361183	396.9766770465776
47.22576	282	665	False	0.0	0.0	0.016580000000004702	0.0	0.0	514.2008648211539	610.9036516836219	439.55879779248147	395.1220776400492
47.2424	281	665	False	-1.0	0.0	0.01664000000000243	1.0	60.096153846145064	493.8557575462333	602.348963843136	433.23160127385245	392.04547260754225
47.25927	281	665	False	0.0	0.0	0.016869999999997276	0.0	0.0	457.6795008910949	593.3584609619687	430.43875058253093	391.1483111413597
47.27576	281	665	False	0.0	0.0	0.01648999999999745	0.0	0.0	431.75404068369	567.7940642863429	429.1799389007587	391.1483111413597
47.29253	281	665	False	0.0	0.0	0.016770000000001062	0.0	0.0	416.22527590187764	540.6255205202843	429.1799389007587	391.1483111413597
47.309290000000004	280	665	False	-1.0	0.0	0.016760000000004993	1.0	59.665871121700604	372.11022189148184	519.3422234072565	429.1656855871481	391.15052821445425
47.32608	279	665	False	-1.0	0.0	0.0167899999999932	1.0	59.559261465181955	305.6485662876692	495.16866498763176	420.31253099290143	391.7709371880499
47.34264	276	670	False	-3.0	5.0	0.01656000000000546	5.830951894845301	352.11062166928616	244.50965188507908	484.8447471964409	409.8717721136948	395.43875616377164
47.35947	276	674	False	0.0	4.0	0.01682999999999879	4.0	237.6708259061371	155.18856991691615	455.01260503892075	404.655953277525	397.9144939336272
47.37592	276	681	False	0.0	7.0	0.016449999999998965	7.0	425.5319148936438	109.49719926212968	428.5061361410939	409.7741991063945	402.3471180471027
47.39288	276	684	False	0.0	3.0	0.01695999999999742	3.0	176.8867924528571	114.29345344624677	385.1131401504545	406.3981584589849	404.18968880182
47.40978	277	685	False	1.0	1.0	0.016899999999999693	1.4142135623730951	83.68127588006632	121.26689310291897	348.0810910717119	408.1415183731529	405.06136875890405
47.42593	278	685	False	1.0	0.0	0.016150000000003217	1.0	61.91950464395051	126.42685182324817	320.31385832219996	409.4315080532352	405.7063635989452
47.442609999999995	279	685	False	1.0	0.0	0.01667999999999381	1.0	59.9520383693268	126.41484220017998	310.13529987320555	409.4535752051676	406.3308639986256
47.459309999999995	279	686	False	0.0	1.0	0.01670000000000016	1.0	59.88023952095752	131.40486216025977	294.54218152567626	410.70108019518756	406.95461649363557
47.47602	280	693	False	1.0	7.0	0.016710000000003333	7.0710678118654755	423.1638427207699	166.66851572032394	299.2112782020059	419.5169935852036	411.36257318864364
47.4928	288	708	False	8.0	15.0	0.016780000000004236	17.0	1013.1108462452746	251.0944195740968	333.6598477379861	440.6234695486468	421.91581117036526
47.5094	301	726	False	13.0	18.0	0.01659999999999684	22.20360331117452	1337.56646452884	357.5861356913584	364.848178791419	468.48943755966434	425.9448888940274
47.5262	307	733	False	6.0	7.0	0.01680000000000348	9.219544457292887	548.782408172082	398.3547312502667	352.00164876896685	479.92240439658275	423.17742114685825
47.54286	312	739	False	5.0	6.0	0.016659999999994568	7.810249675906654	468.8025015551741	408.07905457409066	326.2943532295838	489.68912317898224	423.04394352821436
47.55941	314	742	False	2.0	3.0	0.016550000000002285	3.605551275463989	217.8580831095765	406.4279926743773	280.8082812956457	494.227833243765	418.0080884106146
47.57604	317	747	False	3.0	5.0	0.016629999999999256	5.830951894845301	350.6284963827758	400.186041131805	254.84162019696626	501.53259358507285	412.73503654002985
47.59284	319	749	False	2.0	2.0	0.01680000000000348	2.8284271247461903	168.3587574253336	399.475371546178	256.8844124962113	489.83687586322844	408.17476850687603
47.60944	322	752	False	3.0	3.0	0.01659999999999684	4.242640687119285	255.58076428434293	413.8003289132011	267.5336110080589	463.54502180813984	404.7048344965419
47.626329999999996	331	761	False	9.0	9.0	0.01688999999999652	12.727922061357855	753.5773866998508	471.43848575119273	298.93266878721937	454.9181602354203	406.15184387852713
47.64282	338	768	False	7.0	7.0	0.016490000000004557	9.899494936611665	600.3332284177641	516.4702515885625	321.4425468943702	461.89575536875265	403.9558441134602
47.65958	340	770	False	2.0	2.0	0.016759999999997888	2.8284271247461903	168.76056830229993	525.543612320341	328.4742372402994	460.9163491011337	405.7137666999425
47.676120000000004	340	771	False	0.0	1.0	0.016540000000006216	1.0	60.4594921402433	495.3182497719638	330.9933827461428	449.39372351624246	406.3435530764034
47.692809999999994	340	771	False	0.0	0.0	0.01668999999998988	0.0	0.0	410.89234591819087	330.9933827461428	435.8094516332132	406.3435530764034
47.70948	340	771	False	0.0	0.0	0.016670000000004848	0.0	0.0	299.4284738741209	328.50730478273863	423.9247640949971	406.3435530764034
47.72615	340	771	False	0.0	0.0	0.016669999999997742	0.0	0.0	253.69660652644743	326.02566888835605	410.5971669379935	406.3435530764034
47.74292	344	775	False	4.0	4.0	0.016770000000001062	5.656854249492381	337.31987176458097	242.73972071056468	325.40938764232664	405.12706741938337	409.85730174061774
47.75956	352	786	False	8.0	11.0	0.01664000000000243	13.601470508735444	817.3960642267702	292.7012191369975	349.5646059056864	402.2886054723031	418.37184407631327
47.7762	370	803	False	18.0	17.0	0.01664000000000243	24.758836806279895	1487.9108657617955	387.4747499185825	393.8303955251927	411.16826583314287	429.68916069958135
47.79295	384	817	False	14.0	14.0	0.016749999999994714	19.79898987322333	1182.02924616296	471.94729064671805	435.71133109644705	410.4122356234504	428.77445211959645
47.80961	390	825	False	6.0	8.0	0.016660000000001673	10.0	600.2400960383551	500.668901626219	457.2346152697091	402.6578531707101	427.9193365162944
47.826229999999995	390	825	False	0.0	0.0	0.016619999999996082	0.0	0.0	437.8707860678981	454.6546359095444	387.4842471158718	421.77608688942564
47.842909999999996	390	825	False	0.0	0.0	0.016680000000000916	0.0	0.0	387.84301703308444	452.1566343108225	381.1459670920137	416.7023695907237
47.85952	390	825	False	0.0	0.0	0.01661000000000712	0.0	0.0	373.7796363412261	449.6616243307826	372.10190292822904	410.27659683446444
47.87618	390	826	False	0.0	1.0	0.016659999999994568	1.0	60.02400960386111	373.743346129861	434.53079795091145	366.87103807645826	408.65824921729615
47.892990000000005	387	834	False	-3.0	8.0	0.016810000000006653	8.54400374531753	508.26911036966976	416.09910532733346	413.4957256227613	373.5777866803733	412.0769688168604
47.90996	373	848	False	-14.0	14.0	0.01696999999999349	19.79898987322333	1166.7053549340558	513.3245515718381	406.3765127229787	385.61234575719845	422.3753977790998
47.92634	347	867	False	-26.0	19.0	0.016380000000005168	32.202484376209235	1965.9636371305905	677.154854666054	465.4257305962498	408.71368968260794	441.6141063007971
47.94308	324	870	False	-23.0	3.0	0.016739999999998645	23.194827009486403	1385.593011319491	764.5109496289632	503.62533516976305	414.959844199673	456.04736683537516
47.959790000000005	316	870	False	-8.0	0.0	0.016710000000003333	8.0	478.75523638530245	736.2908806421742	514.4960498895849	397.6521655926149	461.03440054772204
47.976240000000004	315	870	False	-1.0	0.0	0.016449999999998965	1.0	60.79027355623482	617.3641646250442	502.4194572718124	378.6305387343889	460.8101592650553
47.993179999999995	315	870	False	0.0	0.0	0.016939999999991073	0.0	0.0	518.8617274447976	495.4045090457568	376.14446077098364	442.6248053015908
48.0097	315	870	False	0.0	0.0	0.016520000000006974	0.0	0.0	468.8417194416013	484.75531053390915	376.14446077098364	421.06759035355094
48.02635	315	870	False	0.0	0.0	0.0166499999999985	0.0	0.0	468.8417194416013	453.3562527547487	376.14446077098364	407.8516292817325
48.043009999999995	315	870	False	0.0	0.0	0.016659999999994568	0.0	0.0	468.8417194416013	428.3423682373418	374.89245756585564	404.062029419854
48.05977	315	870	False	0.0	0.0	0.016760000000004993	0.0	0.0	468.8417194416013	421.3106778914127	374.89245756585564	402.6656040741932
