FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
138.9065	793	220	False	9.0	13.0	0.01640000000000441	15.811388300841896	964.1090427340026	386.52276979214935	357.44880982756996	369.2553333162751	366.8112496977853
138.9233	802	243	False	9.0	23.0	0.01680000000001769	24.698178070456937	1470.1296470494601	509.03357371293765	416.20920180792217	396.1405193264155	382.12510018788385
138.94	814	269	False	12.0	26.0	0.01669999999998595	28.635642126552707	1714.7091093758563	651.925999494259	487.6554146985829	419.6502604421298	399.986653410549
138.9566	816	273	False	2.0	4.0	0.01660000000001105	4.47213595499958	269.40578042148206	674.3764811960492	498.880655549478	415.2051740957565	402.7929636232728
138.9733	816	273	False	0.0	0.0	0.01669999999998595	0.0	0.0	653.9245683705517	493.36766743927825	404.61974323966155	402.7929636232728
138.9898	816	273	False	0.0	0.0	0.01650000000000773	0.0	0.0	600.879928586402	485.8375469573427	395.7454111464628	402.7929636232728
139.0065	816	273	False	0.0	0.0	0.01669999999998595	0.0	0.0	526.251069413166	475.79738631477903	392.9391009337342	402.1692111282623
139.0233	816	273	False	0.0	0.0	0.01680000000001769	0.0	0.0	447.8215639525906	458.1550015546208	388.441157725824	396.8354281005877
139.0403	814	273	False	-2.0	0.0	0.016999999999995907	2.0	117.64705882355773	421.42517151056194	385.9933548039523	372.58258571192636	387.7359773303112
139.0567	811	272	False	-3.0	-1.0	0.01640000000000441	3.1622776601683795	192.82180854680055	432.5626890866984	359.06678287800355	368.7097924015474	378.17382441069736
139.0734	804	268	False	-7.0	-4.0	0.01669999999998595	8.06225774829855	482.7699250482235	467.7734358527686	370.23985694879684	373.1548787479282	375.7805904083043
139.0901	792	263	False	-12.0	-5.0	0.01670000000001437	13.0	778.4431137717853	499.16962381426464	402.6749866892879	386.5829376582212	377.6518478933326
139.1066	778	256	False	-14.0	-7.0	0.01649999999997931	15.652475842498529	948.634899546555	497.88011188197737	442.201440837061	406.3461647321078	382.1765918758256
139.1236	767	248	False	-11.0	-8.0	0.01700000000002433	13.601470508735444	800.0865005127047	442.0431830039144	475.5383783584237	423.0146334927892	384.1271270120094
139.1403	763	245	False	-4.0	-3.0	0.01669999999998595	5.0	299.40119760504234	324.10085702301325	488.01342825863384	429.2521584428942	379.61770389766184
139.1568	761	238	False	-2.0	-7.0	0.01650000000000773	7.280109889280518	441.21878116830953	338.4186070852489	506.3975441406467	436.67997790788786	378.46301901007814
139.1736	761	232	False	0.0	-6.0	0.016799999999989268	6.0	357.1428571430853	368.1805118471727	511.05254010885983	432.96243025854005	376.56948465022407
