FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
26.561690000000002	1003	806	False	0.0	0.0	0.016560000000001907	0.0	0.0	1164.1802808881084	858.7914069914281	867.5625520827929	923.6482262722619
26.5783	1003	806	False	0.0	0.0	0.01660999999999646	0.0	0.0	1075.0438136725136	858.7914069914281	790.7245644227587	923.0222246696977
26.59518	1003	806	False	0.0	0.0	0.01688000000000045	0.0	0.0	1043.3011791423082	848.4293498228097	753.567942856549	923.0222246696977
26.612009999999998	1004	799	False	1.0	-7.0	0.01682999999999879	7.0710678118654755	420.1466317210923	1021.4524656228108	803.0326017189308	736.907378196783	927.398752083459
26.62848	1006	791	False	2.0	-8.0	0.01647000000000176	8.246211251235321	500.6807074216417	921.658728974507	721.1454535229591	738.2222491355215	932.6141761191012
26.645229999999998	1007	771	False	1.0	-20.0	0.016749999999998266	20.024984394500787	1195.5214563882305	839.9673001161256	701.8799428757634	750.8203356134715	945.0675246231453
26.66183	1012	744	False	5.0	-27.0	0.016600000000000392	27.459060435491963	1654.1602671982719	786.8965521590171	758.081182767526	776.4183548535557	962.298360739794
26.678620000000002	1015	726	False	3.0	-18.0	0.016790000000003857	18.24828759089466	1086.8545319172404	625.0576399214905	803.3667882640776	787.8403317490487	973.6197621139319
26.69525	1019	721	False	4.0	-5.0	0.016629999999999256	6.4031242374328485	385.0345302124555	471.7996399516901	819.4098936895966	783.0180344855271	976.2490215802986
26.71193	1021	721	False	2.0	0.0	0.016679999999997364	2.0	119.90407673862806	451.85152658609695	824.4058968870395	778.4675235126119	972.9488635306292
26.72847	1022	721	False	1.0	0.0	0.016540000000002664	1.0	60.45949214025629	451.89680781148695	818.0145261921544	778.4810835063635	967.3111007695048
26.745279999999998	1023	722	False	1.0	1.0	0.016809999999995995	1.4142135623730951	84.12930174737848	458.9075829571018	818.9977184461554	780.2337772927672	955.8087588134289
26.762009999999997	1023	725	False	0.0	3.0	0.016729999999999023	3.0	179.31858936044082	473.8507987371385	819.0155398126203	783.9695812377763	950.1556018208311
26.778679999999998	1024	753	False	1.0	28.0	0.016670000000001295	28.0178514522438	1680.734940146468	613.9120437493442	844.4779287109255	812.0196956706287	965.7818606984105
26.79545	1024	769	False	0.0	16.0	0.016770000000001062	16.0	954.0846750148471	693.4191000005814	868.3601395714417	786.6136883029607	975.7202427298151
26.812079999999998	1024	777	False	0.0	8.0	0.016629999999999256	8.0	481.05832832233057	698.4950747173513	859.9737701700778	756.5884725965338	980.7312669831726
26.828670000000002	1024	779	False	0.0	2.0	0.016590000000004324	2.0	120.55455093426635	666.8178950100701	794.2383119922853	741.6406541540774	980.2301692232974
26.84525	1024	779	False	0.0	0.0	0.016579999999997597	0.0	0.0	567.1911069777175	703.5792035469184	735.4365644181236	966.271584290973
26.861959999999996	1024	772	False	0.0	-7.0	0.016709999999996228	7.0	418.9108318373178	464.25365403097135	625.575103094991	741.6583612880555	944.2517547041684
26.878829999999997	1013	727	False	-11.0	-45.0	0.01687000000000083	46.32493928760188	2745.995215625347	602.5153776733135	613.7865087973988	791.5662244856234	926.5982342527545
26.8953	1005	622	False	-8.0	-105.0	0.01647000000000176	105.30432089900205	6393.70497261632	1103.2379145403022	787.5187772459931	901.9833921918865	954.0685332961574
26.912020000000002	1001	495	False	-4.0	-127.0	0.016720000000002955	127.06297651164952	7599.460317681045	1726.5342679521702	1089.1928972691305	1034.3072878738856	1011.8939602873623
26.928720000000002	1025	414	False	24.0	-81.0	0.01670000000000016	84.48076704197234	5058.728565387517	2143.0566907227753	1297.476749267128	1105.0961153276826	1045.4731531600894
26.945359999999997	1039	382	False	14.0	-32.0	0.016639999999995325	34.92849839314596	2099.068413050227	2310.968283331346	1384.9379331442208	1125.8238518338617	1052.10171151981
26.962	1058	369	False	19.0	-13.0	0.01664000000000243	23.021728866442675	1383.517359761978	2411.3181808648073	1442.58448980097	1150.6879483962	1053.283981384802
26.97894	1117	365	False	59.0	-4.0	0.01694000000000173	59.135437767890075	3490.8759012918554	2562.163260960256	1588.0376523547973	1223.4145296731135	1071.4363163123037
26.99548	1158	366	False	41.0	1.0	0.01653999999999911	41.012193308819754	2479.5763790097917	2689.2875696265014	1691.3533348135386	1269.891342318175	1067.3858901212595
27.01217	1181	369	False	23.0	3.0	0.016690000000000538	23.194827009486403	1389.7439789985415	2765.011373849519	1731.7532242834322	1267.3929130011823	1063.5285232724818
27.02873	1183	369	False	2.0	0.0	0.016559999999998354	2.0	120.7729468599154	2765.02957350999	1715.923734260027	1218.5345938914938	1041.9656211085496
27.0454	1183	369	False	0.0	0.0	0.016670000000001295	0.0	0.0	2765.02957350999	1666.1103402438505	1183.995141559808	1010.0564940134383
27.06209	1183	369	False	0.0	0.0	0.016690000000000538	0.0	0.0	2730.120337523547	1597.186995777256	1177.6340892723917	983.3778252443377
27.07882	1186	362	False	3.0	-7.0	0.016729999999999023	7.615773105863909	455.21656341089977	2539.222116505676	1570.8687470894918	1187.1177676767854	961.5213201150021
27.095470000000002	1194	347	False	8.0	-15.0	0.016650000000002052	17.0	1021.0210210208952	2091.4984538727235	1597.36818420651	1208.3890389480541	958.8558577997642
27.112340000000003	1202	339	False	8.0	-8.0	0.01687000000000083	11.313708498984761	670.6406934786132	1514.096818522521	1620.315543237343	1222.360720062192	959.7057971146864
27.128940000000004	1206	338	False	4.0	-1.0	0.016600000000000392	4.123105625617661	248.37985696491344	1113.2344261539708	1628.1455584383705	1223.0800423152632	960.3075301911375
27.1457	1212	339	False	6.0	1.0	0.016759999999997888	6.082762530298219	362.93332519683685	968.5565021661884	1639.7623927487646	1229.3800555974606	962.838335611948
27.162409999999998	1218	340	False	6.0	1.0	0.016709999999996228	6.082762530298219	364.0193016337279	883.5983306555008	1647.4582557601516	1233.2368977863866	959.7975656907087
27.17902	1228	337	False	10.0	-3.0	0.016610000000003566	10.44030650891055	628.5554791636549	645.0716288114842	1603.6174448858676	1224.0476867983973	956.2304292450639
27.19588	1241	331	False	13.0	-6.0	0.016859999999997655	14.317821063276353	849.2183311552992	509.2084581569431	1599.24801389172	1233.8040767315815	947.5404194998142
27.212259999999997	1258	325	False	17.0	-6.0	0.016379999999998063	18.027756377319946	1100.5956274311402	485.112762192993	1625.0620680212535	1242.5179190956665	947.7195529027172
27.228890000000003	1265	323	False	7.0	-2.0	0.016630000000006362	7.280109889280518	437.7696866673321	511.5291571769444	1638.2793653434646	1216.2588386678756	947.8631385622151
27.24555	1268	321	False	3.0	-2.0	0.01665999999999812	3.605551275463989	216.419644385618	529.5641275424126	1647.2968505261988	1175.4380270365593	950.1175098578987
27.26231	1287	313	False	19.0	-8.0	0.016759999999997888	20.615528128088304	1230.0434443968318	632.0677479088152	1681.0940427161786	1153.3345729055857	962.9304624036989
27.279059999999998	1320	309	False	33.0	-4.0	0.016749999999998266	33.24154027718932	1984.5695687876278	759.513831690209	1649.3679740979403	1131.5772414476703	983.60306207857
27.29578	1353	308	False	33.0	-1.0	0.016720000000002955	33.015148038438355	1974.5901936861555	838.9779294123141	1465.2381916425165	1126.3784844442557	1004.1717099294674
27.31233	1383	308	False	30.0	0.0	0.016549999999998732	30.0	1812.6888217524047	934.1486067684633	1224.1227126454899	1156.657804957311	1023.053885156055
27.329140000000002	1420	308	False	37.0	0.0	0.0168100000000031	37.0	2201.070791195311	1096.872851287663	1105.0536387208147	1201.2651939939722	1045.9817058976728
27.34573	1426	308	False	6.0	0.0	0.016589999999997218	6.0	361.66365280295395	1096.7670452548396	1032.6617737105116	1208.7998534273672	1049.74903561437
27.362309999999997	1428	308	False	2.0	0.0	0.016579999999997597	2.0	120.6272617611755	1076.4843752654604	980.0413529604781	1211.312921380725	1039.4377367317577
27.379070000000002	1429	308	False	1.0	0.0	0.016760000000004993	1.0	59.665871121700604	1029.0769079286308	837.074268370055	1212.5559603624272	1001.6402623925918
27.395609999999998	1429	308	False	0.0	0.0	0.016539999999995558	0.0	0.0	958.3087136656891	733.7585859113137	1212.5559603624272	983.061951609487
27.412259999999996	1429	308	False	0.0	0.0	0.0166499999999985	0.0	0.0	866.5924113797606	675.8525867863744	1203.8029055349043	970.3551418658426
27.42895	1429	308	False	0.0	0.0	0.01669000000000409	0.0	0.0	830.1116041574829	670.8203806672113	1193.3720574636202	965.7971532995698
27.4458	1429	308	False	0.0	0.0	0.016849999999998033	0.0	0.0	812.0766337920148	670.8203806672113	1168.465360455532	959.6428480345007
27.462290000000003	1429	308	False	0.0	0.0	0.016490000000004557	0.0	0.0	709.5730134256122	670.8203806672113	1134.0036882222346	955.2110215378942
27.479059999999997	1435	304	False	6.0	-4.0	0.016769999999993956	7.211102550927978	430.00015211273563	580.0255620360379	669.7696968631211	1120.3192219763075	954.0797768626771
27.49591	1437	298	False	2.0	-6.0	0.016850000000001586	6.324555320336759	375.34452939680494	446.75509001192535	642.8665097121172	1120.1173469593148	951.56769072242
27.51245	1439	291	False	2.0	-7.0	0.016540000000002664	7.280109889280518	440.15174663115755	332.3770004184881	633.2628035934732	1126.789173415409	952.6283484640097
27.529040000000002	1441	288	False	2.0	-3.0	0.01659000000000077	3.605551275463989	217.33280744206277	167.06550177238407	631.9691765300212	1130.057367484197	954.2692254952793
27.545759999999998	1448	280	False	7.0	-8.0	0.01671999999999585	10.63014581273465	635.7742710967278	189.9080532968652	643.3375492758499	1141.5499710123083	960.8918741525368
27.562479999999997	1466	273	False	18.0	-7.0	0.016719999999999402	19.313207915827967	1155.0961672146327	276.11379541798664	676.299085341721	1161.8786705509372	972.924125894356
27.57922	1506	268	False	40.0	-5.0	0.016740000000002198	40.311288741492746	2408.0817647244594	471.8151198848832	750.4460139067546	1177.0317293963121	994.5257125334697
