FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
37.25225	1165	790	False	0.0	0.0	0.016579999999997597	0.0	0.0	357.4225133643667	350.70130633211375	303.42667676639394	372.68506313384233
37.26895	1165	790	False	0.0	0.0	0.01670000000000016	0.0	0.0	357.4225133643667	350.70130633211375	303.42667676639394	361.30390380472664
37.28553	1165	790	False	0.0	0.0	0.016580000000004702	0.0	0.0	352.45332234866436	350.70130633211375	302.18511935677964	347.0768650082121
37.30225	1165	790	False	0.0	0.0	0.016719999999999402	0.0	0.0	287.15682389910023	350.70130633211375	281.7794577591769	336.4284384698272
37.31883	1165	790	False	0.0	0.0	0.016579999999997597	0.0	0.0	227.5757293547472	350.70130633211375	261.3065954328679	333.2946639010352
37.33554	1165	790	False	0.0	0.0	0.016710000000003333	0.0	0.0	205.1657476199413	350.70130633211375	242.98613799262645	330.1217375808483
37.352340000000005	1165	790	False	0.0	0.0	0.01680000000000348	0.0	0.0	182.6610377014629	325.49461143394257	224.95382408610718	327.6341753917938
37.36892	1165	790	False	0.0	0.0	0.016579999999997597	0.0	0.0	114.54469901589873	256.65420721340837	216.90322531645288	326.36848077859025
37.38579	1165	792	False	0.0	2.0	0.016869999999997276	2.0	118.55364552461903	60.86327770106583	205.2981726173299	217.60885445553478	326.98484768194186
37.40242	1165	792	False	0.0	0.0	0.016629999999999256	0.0	0.0	14.857566836331301	187.15429542598352	217.60885445553478	326.3584696502721
37.41903	1165	792	False	0.0	0.0	0.016610000000000014	0.0	0.0	9.879470460387173	183.65099191237508	217.60885445553478	326.3584696502721
37.43566	1165	792	False	0.0	0.0	0.016629999999999256	0.0	0.0	9.879470460387173	183.65099191237508	217.60885445553478	326.3584696502721
37.45235	1165	792	False	0.0	0.0	0.01669000000000409	0.0	0.0	9.879470460387173	183.65099191237508	211.4231854135693	325.745724552233
37.46901	1165	792	False	0.0	0.0	0.016659999999994568	0.0	0.0	9.879470460387173	183.65099191237508	197.16528944144875	321.9509461672903
37.4857	1165	792	False	0.0	0.0	0.01669000000000409	0.0	0.0	9.879470460387173	181.1663964045239	187.65888202949387	316.3786077066148
37.502340000000004	1165	792	False	0.0	0.0	0.01664000000000243	0.0	0.0	9.879470460387173	148.51814717974187	180.32767113776592	309.6397633670063
37.519290000000005	1165	792	False	0.0	0.0	0.016950000000001353	0.0	0.0	9.879470460387173	118.72759990756536	179.08314704377935	297.17816349715446
37.53587	1137	786	False	-28.0	-6.0	0.016579999999997597	28.635642126552707	1727.119549249509	153.80609956451292	179.48592359222528	215.0648043198108	306.79731249616003
37.552459999999996	1062	759	False	-75.0	-27.0	0.016589999999993665	79.71198153351854	4804.821068930017	554.2078553086809	368.4344465050701	315.16524325585283	352.1366667710235
37.56924	947	728	False	-115.0	-31.0	0.016780000000004236	119.10499569707393	7098.033116629551	1145.7106150278103	630.1276570218527	463.04093318563514	422.929382911439
37.5861	733	706	False	-214.0	-22.0	0.016860000000001207	215.1278689523977	12759.660080212474	2199.1361512517983	1129.9997144764302	728.8671848567283	551.4607742809773
37.60268	674	706	False	-59.0	0.0	0.016579999999997597	59.0	3558.5042219546776	2495.6781697480214	1255.2678682921744	803.0026894807839	582.1214353264271
37.619409999999995	661	710	False	-13.0	4.0	0.01672999999999547	13.601470508735444	812.9988349515318	2563.428072660649	1286.6537715605164	819.9401652089409	580.9737362683716
37.63582	660	710	False	-1.0	0.0	0.016410000000007585	1.0	60.93845216328688	2568.5062770075897	1289.1928737339865	821.2097162956761	567.0836768295864
37.65249	660	710	False	0.0	0.0	0.016669999999997742	0.0	0.0	2568.5062770075897	1289.1928737339865	819.9470900330499	558.3875925521072
37.66944	660	712	False	0.0	2.0	0.016950000000001353	2.0	117.99410029497584	2578.3391186988374	1294.1092945796106	822.405300455862	555.1651308119457
37.68589	659	717	False	-1.0	5.0	0.016449999999998965	5.0990195135927845	309.9707910998848	2604.1700179571612	1307.0247442087723	828.8630252704429	555.9108784000065
37.70268	654	725	False	-5.0	8.0	0.016790000000000305	9.433981132056603	561.8809489015147	2650.9934303656205	1330.4364504130021	840.5688783725577	560.0048328585602
